day,time,clearing price (CNY/MWh)
2023/7/9,14:30,249.4987868
2023/7/9,14:45,198.6494674
2023/7/9,15:00,345.1871335
2023/7/9,15:15,345.5570877
2023/7/9,15:30,352.9768957
2023/7/9,15:45,351.8460148
2023/7/9,16:00,459.1850285
2023/7/9,16:15,456.4504466
2023/7/9,16:30,460.4699128
2023/7/9,16:45,513.2567583
2023/7/9,17:00,564.5721044
2023/7/9,17:15,585.0401182
2023/7/9,17:30,538.5388055
2023/7/9,17:45,600.8699017
2023/7/9,18:00,588.3887462
2023/7/9,18:15,579.3701966
2023/7/9,18:30,586.9361057
2023/7/9,18:45,576.57608
2023/7/9,19:00,556.2791906
2023/7/9,19:15,546.4389744
2023/7/9,19:30,548.9211303
2023/7/9,19:45,569.2429713
2023/7/9,20:00,559.7239153
2023/7/9,20:15,565.2949798
2023/7/9,20:30,565.2949798
2023/7/9,20:45,563.3324722
2023/7/9,21:00,544.0680008
2023/7/9,21:15,527.3791364
2023/7/9,21:30,538.3136187
2023/7/9,21:45,549.9681336
2023/7/9,22:00,541.8329425
2023/7/9,22:15,528.5888359
2023/7/9,22:30,548.397798
2023/7/9,22:45,523.1556209
2023/7/9,23:00,390.2589394
2023/7/9,23:15,378.6313017
2023/7/9,23:30,382.8753089
2023/7/9,23:45,379.4785276
2023/7/9,24:00:00,445.6269016
2023/7/10,0:15,434.220232
2023/7/10,0:30,425.790063
2023/7/10,0:45,442.1989662
2023/7/10,1:00,436.0373147
2023/7/10,1:15,448.0664353
2023/7/10,1:30,424.6464797
2023/7/10,1:45,418.1788937
2023/7/10,2:00,382.8411794
2023/7/10,2:15,388.246132
2023/7/10,2:30,398.3157981
2023/7/10,2:45,389.8246956
2023/7/10,3:00,413.997808
2023/7/10,3:15,405.693385
2023/7/10,3:30,412.2616803
2023/7/10,3:45,408.7511761
2023/7/10,4:00,360.3744085
2023/7/10,4:15,394.3657732
2023/7/10,4:30,398.4296616
2023/7/10,4:45,395.0629772
2023/7/10,5:00,396.5588558
2023/7/10,5:15,388.8070098
2023/7/10,5:30,395.9565626
2023/7/10,5:45,387.9353562
2023/7/10,6:00,389.2163568
2023/7/10,6:15,393.2669603
2023/7/10,6:30,388.6730989
2023/7/10,6:45,381.6704091
2023/7/10,7:00,404.0968729
2023/7/10,7:15,404.0968729
2023/7/10,7:30,407.0093067
2023/7/10,7:45,410.0648149
2023/7/10,8:00,344.5686715
2023/7/10,8:15,306.3810316
2023/7/10,8:30,295.6197226
2023/7/10,8:45,312.8369386
2023/7/10,9:00,259.5584094
2023/7/10,9:15,279.4082253
2023/7/10,9:30,300.9669021
2023/7/10,9:45,314.8642945
2023/7/10,10:00,292.1135789
2023/7/10,10:15,288.8062363
2023/7/10,10:30,321.810847
2023/7/10,10:45,331.6509322
2023/7/10,11:00,349.0936388
2023/7/10,11:15,299.2178915
2023/7/10,11:30,313.3999224
2023/7/10,11:45,363.9813985
2023/7/10,12:00,305.7853353
2023/7/10,12:15,273.9045596
2023/7/10,12:30,280.3860484
2023/7/10,12:45,266.4810115
2023/7/10,13:00,303.7838662
2023/7/10,13:15,302.683785
2023/7/10,13:30,297.3262993
2023/7/10,13:45,299.3841962
2023/7/10,14:00,292.6414361
2023/7/10,14:15,332.5568646
2023/7/10,14:30,316.1650057
2023/7/10,14:45,336.2513434
2023/7/10,15:00,448.8110482
2023/7/10,15:15,432.8984351
2023/7/10,15:30,445.3437978
2023/7/10,15:45,436.3235588
2023/7/10,16:00,506.8506875
2023/7/10,16:15,506.8506875
2023/7/10,16:30,505.8385152
2023/7/10,16:45,476.3884186
2023/7/10,17:00,548.8832425
2023/7/10,17:15,560.8799061
2023/7/10,17:30,557.4121998
2023/7/10,17:45,564.6218824
2023/7/10,18:00,561.0085477
2023/7/10,18:15,561.6838837
2023/7/10,18:30,531.505862
2023/7/10,18:45,533.1694445
2023/7/10,19:00,516.1553262
2023/7/10,19:15,513.4718667
2023/7/10,19:30,516.3853581
2023/7/10,19:45,546.1728856
2023/7/10,20:00,514.4636068
2023/7/10,20:15,518.3063492
2023/7/10,20:30,499.9778236
2023/7/10,20:45,487.0351838
2023/7/10,21:00,461.5639403
2023/7/10,21:15,469.0803357
2023/7/10,21:30,470.5690568
2023/7/10,21:45,448.7040562
2023/7/10,22:00,453.0910674
2023/7/10,22:15,451.0923533
2023/7/10,22:30,433.1929823
2023/7/10,22:45,432.7681827
2023/7/10,23:00,428.9033352
2023/7/10,23:15,376.9667532
2023/7/10,23:30,415.8276846
2023/7/10,23:45,409.5525284
2023/7/10,24:00:00,417.1259346
2023/7/11,0:15,425.4038334
2023/7/11,0:30,410.5290441
2023/7/11,0:45,413.7096024
2023/7/11,1:00,396.1219245
2023/7/11,1:15,407.6343525
2023/7/11,1:30,367.9855162
2023/7/11,1:45,390.5899408
2023/7/11,2:00,374.7646051
2023/7/11,2:15,372.871871
2023/7/11,2:30,365.0754637
2023/7/11,2:45,366.9681978
2023/7/11,3:00,247.6387214
2023/7/11,3:15,285.7930396
2023/7/11,3:30,252.4367742
2023/7/11,3:45,274.4570661
2023/7/11,4:00,228.8835783
2023/7/11,4:15,286.0499043
2023/7/11,4:30,280.1432671
2023/7/11,4:45,245.2055556
2023/7/11,5:00,264.9285512
2023/7/11,5:15,257.067195
2023/7/11,5:30,308.2016978
2023/7/11,5:45,295.9863088
2023/7/11,6:00,341.2035971
2023/7/11,6:15,349.1703638
2023/7/11,6:30,360.0468576
2023/7/11,6:45,362.2811865
2023/7/11,7:00,365.1463271
2023/7/11,7:15,338.4860152
2023/7/11,7:30,340.9320014
2023/7/11,7:45,326.7644126
2023/7/11,8:00,295.4672824
2023/7/11,8:15,284.203804
2023/7/11,8:30,281.9059207
2023/7/11,8:45,281.9059207
2023/7/11,9:00,218.6865158
2023/7/11,9:15,226.891053
2023/7/11,9:30,275.1111475
2023/7/11,9:45,239.6781562
2023/7/11,10:00,287.4049357
2023/7/11,10:15,284.8492731
2023/7/11,10:30,284.6160714
2023/7/11,10:45,283.2492781
2023/7/11,11:00,267.9516488
2023/7/11,11:15,262.3583808
2023/7/11,11:30,286.1752062
2023/7/11,11:45,253.5228753
2023/7/11,12:00,208.0624571
2023/7/11,12:15,193.5267829
2023/7/11,12:30,239.7461882
2023/7/11,12:45,273.2420294
2023/7/11,13:00,284.4017126
2023/7/11,13:15,286.0600382
2023/7/11,13:30,285.8110942
2023/7/11,13:45,300.3430687
2023/7/11,14:00,286.4729176
2023/7/11,14:15,328.4219484
2023/7/11,14:30,341.0854351
2023/7/11,14:45,346.2582443
2023/7/11,15:00,415.9571562
2023/7/11,15:15,402.5213079
2023/7/11,15:30,398.2782644
2023/7/11,15:45,395.1690082
2023/7/11,16:00,540.1846857
2023/7/11,16:15,537.7974342
2023/7/11,16:30,544.3266414
2023/7/11,16:45,548.5601026
2023/7/11,17:00,594.3091525
2023/7/11,17:15,580.1828325
2023/7/11,17:30,541.7674489
2023/7/11,17:45,507.464232
2023/7/11,18:00,540.8180722
2023/7/11,18:15,547.6207306
2023/7/11,18:30,533.9996456
2023/7/11,18:45,543.3303993
2023/7/11,19:00,520.9611696
2023/7/11,19:15,515.7580272
2023/7/11,19:30,491.3747553
2023/7/11,19:45,498.5884375
2023/7/11,20:00,493.5197926
2023/7/11,20:15,499.518154
2023/7/11,20:30,532.0370436
2023/7/11,20:45,519.2705425
2023/7/11,21:00,508.5560412
2023/7/11,21:15,496.4383333
2023/7/11,21:30,510.4568244
2023/7/11,21:45,504.808346
2023/7/11,22:00,514.7650242
2023/7/11,22:15,584.763321
2023/7/11,22:30,598.8813528
2023/7/11,22:45,598.4747727
2023/7/11,23:00,564.6427865
2023/7/11,23:15,499.1489755
2023/7/11,23:30,482.3539982
2023/7/11,23:45,434.4189705
2023/7/11,24:00:00,400.0915363
2023/7/12,0:15,390.5737357
2023/7/12,0:30,382.9032331
2023/7/12,0:45,363.2947448
2023/7/12,1:00,369.7003658
2023/7/12,1:15,378.4929451
2023/7/12,1:30,373.350694
2023/7/12,1:45,356.1471024
2023/7/12,2:00,316.3993354
2023/7/12,2:15,318.3214797
2023/7/12,2:30,324.0566207
2023/7/12,2:45,323.5265608
2023/7/12,3:00,308.9678955
2023/7/12,3:15,259.2664257
2023/7/12,3:30,266.5516708
2023/7/12,3:45,266.5516708
2023/7/12,4:00,296.0854598
2023/7/12,4:15,339.5784234
2023/7/12,4:30,291.2750892
2023/7/12,4:45,298.3856986
2023/7/12,5:00,349.9233178
2023/7/12,5:15,340.5190655
2023/7/12,5:30,273.0058764
2023/7/12,5:45,352.8631362
2023/7/12,6:00,321.2823495
2023/7/12,6:15,317.0633366
2023/7/12,6:30,317.3766518
2023/7/12,6:45,344.1881919
2023/7/12,7:00,337.924114
2023/7/12,7:15,340.2971726
2023/7/12,7:30,362.7971523
2023/7/12,7:45,364.5149436
2023/7/12,8:00,294.3849805
2023/7/12,8:15,286.1252185
2023/7/12,8:30,280.5536709
2023/7/12,8:45,292.8762912
2023/7/12,9:00,242.922613
2023/7/12,9:15,255.7144557
2023/7/12,9:30,302.8469062
2023/7/12,9:45,307.4946616
2023/7/12,10:00,292.2818557
2023/7/12,10:15,289.7292741
2023/7/12,10:30,291.5093838
2023/7/12,10:45,283.8350211
2023/7/12,11:00,276.3453557
2023/7/12,11:15,280.3450714
2023/7/12,11:30,271.7324093
2023/7/12,11:45,266.0014122
2023/7/12,12:00,284.4005256
2023/7/12,12:15,262.8062126
2023/7/12,12:30,251.4162494
2023/7/12,12:45,279.1794936
2023/7/12,13:00,317.0681479
2023/7/12,13:15,304.8757695
2023/7/12,13:30,285.8042588
2023/7/12,13:45,331.3130375
2023/7/12,14:00,305.5444334
2023/7/12,14:15,303.6767752
2023/7/12,14:30,293.4323772
2023/7/12,14:45,333.5699149
2023/7/12,15:00,382.0628487
2023/7/12,15:15,370.3325476
2023/7/12,15:30,409.6692612
2023/7/12,15:45,394.7148121
2023/7/12,16:00,441.7226863
2023/7/12,16:15,444.4257717
2023/7/12,16:30,421.658998
2023/7/12,16:45,415.2772668
2023/7/12,17:00,449.4424234
2023/7/12,17:15,450.5750565
2023/7/12,17:30,475.6963905
2023/7/12,17:45,463.8273998
2023/7/12,18:00,485.3169002
2023/7/12,18:15,473.7779351
2023/7/12,18:30,496.2460543
2023/7/12,18:45,499.6738379
2023/7/12,19:00,492.9100729
2023/7/12,19:15,465.4215411
2023/7/12,19:30,476.2639519
2023/7/12,19:45,487.7801535
2023/7/12,20:00,499.5925392
2023/7/12,20:15,477.7862204
2023/7/12,20:30,478.6925657
2023/7/12,20:45,479.8865295
2023/7/12,21:00,430.4451971
2023/7/12,21:15,438.797039
2023/7/12,21:30,444.9480404
2023/7/12,21:45,425.2298198
2023/7/12,22:00,434.7066786
2023/7/12,22:15,440.2616841
2023/7/12,22:30,494.9165877
2023/7/12,22:45,474.4573706
2023/7/12,23:00,469.4963253
2023/7/12,23:15,459.6251275
2023/7/12,23:30,504.217209
2023/7/12,23:45,460.785748
2023/7/12,24:00:00,449.0386028
2023/7/13,0:15,453.1023219
2023/7/13,0:30,442.2544416
2023/7/13,0:45,443.2257687
2023/7/13,1:00,417.5723094
2023/7/13,1:15,433.4144
2023/7/13,1:30,435.2583549
2023/7/13,1:45,431.8212711
2023/7/13,2:00,366.1663608
2023/7/13,2:15,380.2239872
2023/7/13,2:30,409.3988773
2023/7/13,2:45,423.5614279
2023/7/13,3:00,346.1646159
2023/7/13,3:15,333.863991
2023/7/13,3:30,382.5115016
2023/7/13,3:45,370.8240313
2023/7/13,4:00,330.1818469
2023/7/13,4:15,327.0125084
2023/7/13,4:30,318.1703701
2023/7/13,4:45,337.9918978
2023/7/13,5:00,340.3965491
2023/7/13,5:15,326.9191934
2023/7/13,5:30,367.1515242
2023/7/13,5:45,360.4742735
2023/7/13,6:00,332.0645351
2023/7/13,6:15,333.2732433
2023/7/13,6:30,339.3121809
2023/7/13,6:45,348.9101525
2023/7/13,7:00,333.8531212
2023/7/13,7:15,341.1087888
2023/7/13,7:30,325.5017978
2023/7/13,7:45,352.9043131
2023/7/13,8:00,301.0557084
2023/7/13,8:15,285.05053
2023/7/13,8:30,342.770954
2023/7/13,8:45,377.3370561
2023/7/13,9:00,317.0753577
2023/7/13,9:15,350.9021854
2023/7/13,9:30,342.358823
2023/7/13,9:45,358.6865777
2023/7/13,10:00,292.3033994
2023/7/13,10:15,291.8308128
2023/7/13,10:30,281.706642
2023/7/13,10:45,274.9260109
2023/7/13,11:00,302.1884286
2023/7/13,11:15,305.4319975
2023/7/13,11:30,302.5226087
2023/7/13,11:45,312.9450149
2023/7/13,12:00,307.8443044
2023/7/13,12:15,221.3465466
2023/7/13,12:30,238.1985456
2023/7/13,12:45,225.7118146
2023/7/13,13:00,190.547339
2023/7/13,13:15,209.3704987
2023/7/13,13:30,223.1415534
2023/7/13,13:45,231.0476011
2023/7/13,14:00,234.8755601
2023/7/13,14:15,230.7315868
2023/7/13,14:30,237.3338205
2023/7/13,14:45,241.8295792
2023/7/13,15:00,320.3041716
2023/7/13,15:15,321.8661571
2023/7/13,15:30,301.8581576
2023/7/13,15:45,321.5673676
2023/7/13,16:00,379.5792557
2023/7/13,16:15,375.4543792
2023/7/13,16:30,395.5478328
2023/7/13,16:45,423.3744821
2023/7/13,17:00,458.3398208
2023/7/13,17:15,506.6816193
2023/7/13,17:30,517.5411565
2023/7/13,17:45,545.3352409
2023/7/13,18:00,613.7539571
2023/7/13,18:15,610.6690317
2023/7/13,18:30,565.8719096
2023/7/13,18:45,558.8493134
2023/7/13,19:00,508.7605991
2023/7/13,19:15,512.4503102
2023/7/13,19:30,507.5691896
2023/7/13,19:45,556.1170734
2023/7/13,20:00,515.5804252
2023/7/13,20:15,510.6613617
2023/7/13,20:30,503.1544686
2023/7/13,20:45,488.7818165
2023/7/13,21:00,483.450812
2023/7/13,21:15,447.0876512
2023/7/13,21:30,445.8292851
2023/7/13,21:45,431.506784
2023/7/13,22:00,431.8051721
2023/7/13,22:15,456.3371268
2023/7/13,22:30,447.2840996
2023/7/13,22:45,465.4238291
2023/7/13,23:00,492.4308859
2023/7/13,23:15,461.0506396
2023/7/13,23:30,436.2744707
2023/7/13,23:45,428.4292044
2023/7/13,24:00:00,425.715065
2023/7/14,0:15,407.8410917
2023/7/14,0:30,421.1949578
2023/7/14,0:45,412.1027514
2023/7/14,1:00,401.0105704
2023/7/14,1:15,406.4878966
2023/7/14,1:30,409.7174577
2023/7/14,1:45,379.5881042
2023/7/14,2:00,346.1707844
2023/7/14,2:15,361.2605962
2023/7/14,2:30,370.7936034
2023/7/14,2:45,379.2726734
2023/7/14,3:00,326.8791223
2023/7/14,3:15,313.9584236
2023/7/14,3:30,405.476051
2023/7/14,3:45,420.2057341
2023/7/14,4:00,376.1802136
2023/7/14,4:15,392.0641232
2023/7/14,4:30,387.1138004
2023/7/14,4:45,393.7327735
2023/7/14,5:00,404.4319661
2023/7/14,5:15,412.0417871
2023/7/14,5:30,417.4749399
2023/7/14,5:45,410.5153761
2023/7/14,6:00,354.716495
2023/7/14,6:15,332.1630277
2023/7/14,6:30,355.0368102
2023/7/14,6:45,354.0928669
2023/7/14,7:00,358.3385446
2023/7/14,7:15,350.1791275
2023/7/14,7:30,347.5896463
2023/7/14,7:45,345.4902005
2023/7/14,8:00,276.1329578
2023/7/14,8:15,286.8256956
2023/7/14,8:30,290.0737803
2023/7/14,8:45,267.2065197
2023/7/14,9:00,234.5063205
2023/7/14,9:15,246.4212091
2023/7/14,9:30,245.2340214
2023/7/14,9:45,233.5018478
2023/7/14,10:00,278.5646643
2023/7/14,10:15,276.1426709
2023/7/14,10:30,275.5244172
2023/7/14,10:45,272.2729053
2023/7/14,11:00,289.1173377
2023/7/14,11:15,311.9289801
2023/7/14,11:30,308.2535167
2023/7/14,11:45,297.8232215
2023/7/14,12:00,295.9215635
2023/7/14,12:15,280.7248679
2023/7/14,12:30,281.7955417
2023/7/14,12:45,295.5192178
2023/7/14,13:00,305.9944459
2023/7/14,13:15,272.9123719
2023/7/14,13:30,281.7757571
2023/7/14,13:45,296.5094791
2023/7/14,14:00,290.492224
2023/7/14,14:15,292.9042891
2023/7/14,14:30,275.2346617
2023/7/14,14:45,299.8615666
2023/7/14,15:00,421.918269
2023/7/14,15:15,424.7185036
2023/7/14,15:30,448.2420715
2023/7/14,15:45,404.853484
2023/7/14,16:00,479.4496215
2023/7/14,16:15,498.0899625
2023/7/14,16:30,501.9374902
2023/7/14,16:45,501.7989777
2023/7/14,17:00,558.853797
2023/7/14,17:15,558.2782866
2023/7/14,17:30,577.0818078
2023/7/14,17:45,578.7949466
2023/7/14,18:00,606.122088
2023/7/14,18:15,610.8956072
2023/7/14,18:30,638.7220695
2023/7/14,18:45,629.848472
2023/7/14,19:00,592.575521
2023/7/14,19:15,601.1613032
2023/7/14,19:30,626.5732904
2023/7/14,19:45,583.1358813
2023/7/14,20:00,549.7876458
2023/7/14,20:15,542.3684158
2023/7/14,20:30,535.8805726
2023/7/14,20:45,537.4368079
2023/7/14,21:00,522.7638977
2023/7/14,21:15,528.2575082
2023/7/14,21:30,530.4635559
2023/7/14,21:45,550.4581888
2023/7/14,22:00,527.4379274
2023/7/14,22:15,533.2033804
2023/7/14,22:30,503.736617
2023/7/14,22:45,522.9022019
2023/7/14,23:00,469.6972692
2023/7/14,23:15,448.062105
2023/7/14,23:30,461.7146857
2023/7/14,23:45,453.6441658
2023/7/14,24:00:00,409.7436608
2023/7/15,0:15,415.224424
2023/7/15,0:30,418.2863533
2023/7/15,0:45,392.0041658
2023/7/15,1:00,371.3518517
2023/7/15,1:15,391.055071
2023/7/15,1:30,395.3926898
2023/7/15,1:45,327.2556976
2023/7/15,2:00,295.8092133
2023/7/15,2:15,298.4684965
2023/7/15,2:30,322.8815693
2023/7/15,2:45,333.6913399
2023/7/15,3:00,235.0548189
2023/7/15,3:15,243.4365806
2023/7/15,3:30,247.917936
2023/7/15,3:45,259.3443593
2023/7/15,4:00,272.2541784
2023/7/15,4:15,274.2550131
2023/7/15,4:30,350.4236948
2023/7/15,4:45,347.3963541
2023/7/15,5:00,355.3327473
2023/7/15,5:15,343.468812
2023/7/15,5:30,349.4308985
2023/7/15,5:45,346.0569713
2023/7/15,6:00,303.366511
2023/7/15,6:15,302.1749957
2023/7/15,6:30,299.9748868
2023/7/15,6:45,354.8312931
2023/7/15,7:00,316.7184165
2023/7/15,7:15,329.051952
2023/7/15,7:30,336.2666785
2023/7/15,7:45,324.6288485
2023/7/15,8:00,272.9698884
2023/7/15,8:15,246.0782141
2023/7/15,8:30,236.6180625
2023/7/15,8:45,238.5483373
2023/7/15,9:00,202.4312773
2023/7/15,9:15,218.9366595
2023/7/15,9:30,220.5630227
2023/7/15,9:45,221.6951151
2023/7/15,10:00,245.8251762
2023/7/15,10:15,242.1932246
2023/7/15,10:30,226.3377348
2023/7/15,10:45,215.1497455
2023/7/15,11:00,217.2867387
2023/7/15,11:15,213.6473651
2023/7/15,11:30,252.1782908
2023/7/15,11:45,245.5019752
2023/7/15,12:00,232.8418771
2023/7/15,12:15,166.517346
2023/7/15,12:30,165.2648219
2023/7/15,12:45,167.5783233
2023/7/15,13:00,220.8745303
2023/7/15,13:15,219.8782936
2023/7/15,13:30,212.0806172
2023/7/15,13:45,236.876551
2023/7/15,14:00,272.1515072
2023/7/15,14:15,254.153799
2023/7/15,14:30,299.9946751
2023/7/15,14:45,242.6994944
2023/7/15,15:00,403.0537131
2023/7/15,15:15,391.9881005
2023/7/15,15:30,387.5137771
2023/7/15,15:45,376.8127504
2023/7/15,16:00,462.0383488
2023/7/15,16:15,459.8345123
2023/7/15,16:30,471.0240796
2023/7/15,16:45,483.1602525
2023/7/15,17:00,515.5641342
2023/7/15,17:15,512.8922498
2023/7/15,17:30,517.1103942
2023/7/15,17:45,482.1688565
2023/7/15,18:00,551.7078076
2023/7/15,18:15,552.9119622
2023/7/15,18:30,550.7060393
2023/7/15,18:45,555.3014397
2023/7/15,19:00,536.6141411
2023/7/15,19:15,561.6297575
2023/7/15,19:30,565.2785967
2023/7/15,19:45,561.9288855
2023/7/15,20:00,597.7705199
2023/7/15,20:15,595.5182435
2023/7/15,20:30,606.2870214
2023/7/15,20:45,620.1747618
2023/7/15,21:00,575.4751714
2023/7/15,21:15,613.4206556
2023/7/15,21:30,610.1369776
2023/7/15,21:45,610.6125082
2023/7/15,22:00,568.643505
2023/7/15,22:15,570.0245218
2023/7/15,22:30,571.9998285
2023/7/15,22:45,564.8616164
2023/7/15,23:00,519.4995283
2023/7/15,23:15,502.7931911
2023/7/15,23:30,488.5756627
2023/7/15,23:45,468.9101115
2023/7/15,24:00:00,478.2754217
2023/7/16,0:15,468.4386434
2023/7/16,0:30,453.4785982
2023/7/16,0:45,455.5505114
2023/7/16,1:00,443.6999189
2023/7/16,1:15,466.8941036
2023/7/16,1:30,447.4830875
2023/7/16,1:45,475.0908364
2023/7/16,2:00,446.0252386
2023/7/16,2:15,429.0717678
2023/7/16,2:30,427.3321624
2023/7/16,2:45,429.1522409
2023/7/16,3:00,451.5210737
2023/7/16,3:15,439.7871439
2023/7/16,3:30,394.2435156
2023/7/16,3:45,427.859294
2023/7/16,4:00,358.6625922
2023/7/16,4:15,413.4491728
2023/7/16,4:30,418.5747619
2023/7/16,4:45,399.181076
2023/7/16,5:00,421.779897
2023/7/16,5:15,425.0915664
2023/7/16,5:30,430.3047004
2023/7/16,5:45,429.3004322
2023/7/16,6:00,420.5272962
2023/7/16,6:15,402.9213694
2023/7/16,6:30,410.7455549
2023/7/16,6:45,388.0920824
2023/7/16,7:00,347.2596491
2023/7/16,7:15,353.674444
2023/7/16,7:30,338.7233029
2023/7/16,7:45,296.3192225
2023/7/16,8:00,309.7159255
2023/7/16,8:15,302.1845133
2023/7/16,8:30,260.4170523
2023/7/16,8:45,263.1211533
2023/7/16,9:00,243.3890265
2023/7/16,9:15,221.285836
2023/7/16,9:30,207.1930375
2023/7/16,9:45,200.6995836
2023/7/16,10:00,175.2901145
2023/7/16,10:15,211.9143113
2023/7/16,10:30,155.3147188
2023/7/16,10:45,184.3745263
2023/7/16,11:00,206.3940801
2023/7/16,11:15,222.434869
2023/7/16,11:30,240.2924098
2023/7/16,11:45,225.1035056
2023/7/16,12:00,223.8382947
2023/7/16,12:15,179.7828808
2023/7/16,12:30,202.8392222
2023/7/16,12:45,203.9757335
2023/7/16,13:00,218.7754906
2023/7/16,13:15,231.5311113
2023/7/16,13:30,255.1027135
2023/7/16,13:45,243.4529933
2023/7/16,14:00,259.1231758
2023/7/16,14:15,238.3870057
2023/7/16,14:30,202.6104008
2023/7/16,14:45,218.0664526
2023/7/16,15:00,311.0014995
2023/7/16,15:15,347.7794332
2023/7/16,15:30,378.3940044
2023/7/16,15:45,362.1092705
2023/7/16,16:00,464.4652534
2023/7/16,16:15,466.1488909
2023/7/16,16:30,482.2786913
2023/7/16,16:45,479.8559426
2023/7/16,17:00,533.4697458
2023/7/16,17:15,535.3955016
2023/7/16,17:30,535.5672819
2023/7/16,17:45,532.2197584
2023/7/16,18:00,546.1571583
2023/7/16,18:15,546.8006906
2023/7/16,18:30,562.423289
2023/7/16,18:45,570.5449501
2023/7/16,19:00,541.7693553
2023/7/16,19:15,531.3189321
2023/7/16,19:30,532.8166421
2023/7/16,19:45,538.2779019
2023/7/16,20:00,555.6354877
2023/7/16,20:15,559.1949005
2023/7/16,20:30,574.1868369
2023/7/16,20:45,576.8734659
2023/7/16,21:00,564.024985
2023/7/16,21:15,565.6961342
2023/7/16,21:30,566.0629094
2023/7/16,21:45,561.3347702
2023/7/16,22:00,585.4994001
2023/7/16,22:15,577.3165882
2023/7/16,22:30,591.396108
2023/7/16,22:45,601.7609591
2023/7/16,23:00,512.5958906
2023/7/16,23:15,530.6642926
2023/7/16,23:30,516.8230825
2023/7/16,23:45,505.6420243
2023/7/16,24:00:00,460.1079358
2023/7/17,0:15,441.648057
2023/7/17,0:30,394.0350182
2023/7/17,0:45,406.705002
2023/7/17,1:00,388.7731105
2023/7/17,1:15,403.3494998
2023/7/17,1:30,410.3484559
2023/7/17,1:45,401.6193777
2023/7/17,2:00,396.1574835
2023/7/17,2:15,399.8144592
2023/7/17,2:30,411.7498473
2023/7/17,2:45,341.5566827
2023/7/17,3:00,263.6356378
2023/7/17,3:15,312.8332553
2023/7/17,3:30,323.0361277
2023/7/17,3:45,315.5200219
2023/7/17,4:00,297.1670213
2023/7/17,4:15,284.9294767
2023/7/17,4:30,321.7356038
2023/7/17,4:45,343.6557527
2023/7/17,5:00,364.2066025
2023/7/17,5:15,382.5799184
2023/7/17,5:30,381.1757324
2023/7/17,5:45,375.6556792
2023/7/17,6:00,360.2303287
2023/7/17,6:15,369.3086266
2023/7/17,6:30,371.9481112
2023/7/17,6:45,346.7208007
2023/7/17,7:00,353.9886335
2023/7/17,7:15,313.7643542
2023/7/17,7:30,305.5251453
2023/7/17,7:45,306.627066
2023/7/17,8:00,276.3309344
2023/7/17,8:15,287.3059079
2023/7/17,8:30,281.1183453
2023/7/17,8:45,270.4472349
2023/7/17,9:00,226.7605518
2023/7/17,9:15,219.6677961
2023/7/17,9:30,251.2409355
2023/7/17,9:45,250.5128187
2023/7/17,10:00,273.0342054
2023/7/17,10:15,270.1214676
2023/7/17,10:30,227.5283287
2023/7/17,10:45,225.6029713
2023/7/17,11:00,265.4958132
2023/7/17,11:15,284.8009734
2023/7/17,11:30,241.3691107
2023/7/17,11:45,245.0548557
2023/7/17,12:00,230.5451088
2023/7/17,12:15,234.206929
2023/7/17,12:30,241.2905485
2023/7/17,12:45,240.0396815
2023/7/17,13:00,262.1622733
2023/7/17,13:15,225.9386545
2023/7/17,13:30,204.9554888
2023/7/17,13:45,221.8733237
2023/7/17,14:00,218.5473565
2023/7/17,14:15,226.195806
2023/7/17,14:30,222.5420391
2023/7/17,14:45,259.3365806
2023/7/17,15:00,387.0744261
2023/7/17,15:15,389.2888112
2023/7/17,15:30,376.1531483
2023/7/17,15:45,373.3665437
2023/7/17,16:00,437.7555385
2023/7/17,16:15,448.1321988
2023/7/17,16:30,503.7955975
2023/7/17,16:45,510.3512269
2023/7/17,17:00,505.788994
2023/7/17,17:15,504.3410423
2023/7/17,17:30,474.0097599
2023/7/17,17:45,496.5697248
2023/7/17,18:00,536.8013169
2023/7/17,18:15,535.681777
2023/7/17,18:30,550.3851216
2023/7/17,18:45,569.2506992
2023/7/17,19:00,545.8265714
2023/7/17,19:15,538.9338854
2023/7/17,19:30,546.4425685
2023/7/17,19:45,545.2218172
2023/7/17,20:00,539.9251381
2023/7/17,20:15,534.6019788
2023/7/17,20:30,547.7543472
2023/7/17,20:45,567.9680137
2023/7/17,21:00,518.7793841
2023/7/17,21:15,527.6596334
2023/7/17,21:30,530.4558004
2023/7/17,21:45,524.1633446
2023/7/17,22:00,487.7308578
2023/7/17,22:15,483.8873949
2023/7/17,22:30,465.8411527
2023/7/17,22:45,464.5371212
2023/7/17,23:00,477.779994
2023/7/17,23:15,458.0343384
2023/7/17,23:30,451.2610235
2023/7/17,23:45,446.2295283
2023/7/17,24:00:00,462.0168648
2023/7/18,0:15,440.7049713
2023/7/18,0:30,427.8774127
2023/7/18,0:45,429.9950478
2023/7/18,1:00,404.9785584
2023/7/18,1:15,411.6334355
2023/7/18,1:30,412.2387357
2023/7/18,1:45,394.5022798
2023/7/18,2:00,353.7442943
2023/7/18,2:15,354.4640265
2023/7/18,2:30,371.0826877
2023/7/18,2:45,378.5634932
2023/7/18,3:00,369.5628425
2023/7/18,3:15,393.5965453
2023/7/18,3:30,388.8288791
2023/7/18,3:45,376.8580783
2023/7/18,4:00,353.9822227
2023/7/18,4:15,370.3454685
2023/7/18,4:30,372.7338997
