day,time,clearing price (CNY/MWh)
2023/7/8,16:15,452.2926663475966
2023/7/8,16:30,476.0705107171418
2023/7/8,16:45,475.8066186457014
2023/7/8,17:00,512.0158720236697
2023/7/8,17:15,511.4810203320289
2023/7/8,17:30,523.1158386860347
2023/7/8,17:45,525.8484664737813
2023/7/8,18:00,517.6150128189353
2023/7/8,18:15,516.4855196855735
2023/7/8,18:30,514.3963075950363
2023/7/8,18:45,522.5118573560794
2023/7/8,19:00,523.7880921928526
2023/7/8,19:15,508.4196909675656
2023/7/8,19:30,529.486363433266
2023/7/8,19:45,513.1893014226455
2023/7/8,20:00,510.6390993254613
2023/7/8,20:15,514.5820601159958
2023/7/8,20:30,512.3369241121349
2023/7/8,20:45,518.5965802004657
2023/7/8,21:00,509.8153159357489
2023/7/8,21:15,506.92975455599407
2023/7/8,21:30,511.9948371589327
2023/7/8,21:45,512.5333696025933
2023/7/8,22:00,502.7722329114716
2023/7/8,22:15,504.139909425406
2023/7/8,22:30,513.7809830735005
2023/7/8,22:45,512.704904888893
2023/7/8,23:00,501.66807331125773
2023/7/8,23:15,481.80231468870073
2023/7/8,23:30,482.47953014051603
2023/7/8,23:45,466.07557212085044
2023/7/8,24:00:00,425.3596637575584
2023/7/9,0:15,421.6184057267687
2023/7/9,0:30,416.32141367417654
2023/7/9,0:45,428.1194631316707
2023/7/9,1:00,419.85885397296965
2023/7/9,1:15,420.6017574079408
2023/7/9,1:30,412.31249253439466
2023/7/9,1:45,406.7362192535794
2023/7/9,2:00,391.2046337340567
2023/7/9,2:15,387.60121998507384
2023/7/9,2:30,385.641366144043
2023/7/9,2:45,374.652427098413
2023/7/9,3:00,340.19715329762715
2023/7/9,3:15,355.8717947384826
2023/7/9,3:30,351.5183454696552
2023/7/9,3:45,338.21991738965073
2023/7/9,4:00,318.402602395408
2023/7/9,4:15,341.5839737806236
2023/7/9,4:30,337.6723828174731
2023/7/9,4:45,337.1429018476509
2023/7/9,5:00,347.33002926916197
2023/7/9,5:15,372.437546748691
2023/7/9,5:30,385.2693792792115
2023/7/9,5:45,390.07664213012754
2023/7/9,6:00,365.6441968393842
2023/7/9,6:15,369.5810149997794
2023/7/9,6:30,367.47057381068714
2023/7/9,6:45,358.16772827260763
2023/7/9,7:00,371.6110076330916
2023/7/9,7:15,367.2003562721264
2023/7/9,7:30,361.97659281213146
2023/7/9,7:45,355.1947563060307
2023/7/9,8:00,322.14973227968056
2023/7/9,8:15,325.6142834256196
2023/7/9,8:30,301.37219759123195
2023/7/9,8:45,297.5487853677188
2023/7/9,9:00,260.85174176593824
2023/7/9,9:15,256.6046790685283
2023/7/9,9:30,265.31483893757286
2023/7/9,9:45,252.31488949016182
2023/7/9,10:00,259.108692322762
2023/7/9,10:15,265.3348771270102
2023/7/9,10:30,266.5005177759427
2023/7/9,10:45,263.14318381091636
2023/7/9,11:00,258.7041995079192
2023/7/9,11:15,276.68808659760066
2023/7/9,11:30,275.4108878633914
2023/7/9,11:45,273.2347358127222
2023/7/9,12:00,274.90998109261625
2023/7/9,12:15,266.94520058902987
2023/7/9,12:30,275.9053149396912
2023/7/9,12:45,277.1512710307652
2023/7/9,13:00,297.54343918182815
2023/7/9,13:15,298.5697405723505
2023/7/9,13:30,312.5431030619518
2023/7/9,13:45,309.49089320444506
2023/7/9,14:00,299.12617440846105
2023/7/9,14:15,330.4690526162365
2023/7/9,14:30,334.13545815138497
2023/7/9,14:45,320.4569912824187
2023/7/9,15:00,380.9249655392689
2023/7/9,15:15,384.4760231159109
2023/7/9,15:30,392.67825443689736
2023/7/9,15:45,397.4002077964662
2023/7/9,16:00,443.5762399662105
2023/7/9,16:15,447.97875174002064
2023/7/9,16:30,454.53948028804507
2023/7/9,16:45,483.49315538889664
2023/7/9,17:00,510.0710502719835
2023/7/9,17:15,522.2108648922999
2023/7/9,17:30,507.4388194812438
2023/7/9,17:45,534.6161596516844
2023/7/9,18:00,533.7834575505049
2023/7/9,18:15,531.2438544845901
2023/7/9,18:30,536.264207580426
2023/7/9,18:45,531.9750384477105
2023/7/9,19:00,527.7965656609268
2023/7/9,19:15,521.3540543478986
2023/7/9,19:30,524.2299434643969
2023/7/9,19:45,534.6688884219157
2023/7/9,20:00,534.7621949918778
2023/7/9,20:15,538.5049045988839
2023/7/9,20:30,538.0026236233462
2023/7/9,20:45,534.6272009990058
2023/7/9,21:00,523.1103216809028
2023/7/9,21:15,516.6752370094904
2023/7/9,21:30,517.5549463820431
2023/7/9,21:45,520.5093488211792
2023/7/9,22:00,513.8346067092795
2023/7/9,22:15,517.9823037303325
2023/7/9,22:30,520.814540010535
2023/7/9,22:45,503.4147359969512
2023/7/9,23:00,446.3329768010691
2023/7/9,23:15,432.8223250323279
2023/7/9,23:30,427.68761134052556
2023/7/9,23:45,419.10682244039
2023/7/9,24:00:00,440.2039594821195
2023/7/10,0:15,433.46475254776146
2023/7/10,0:30,431.28822594855734
2023/7/10,0:45,434.92591784273253
2023/7/10,1:00,430.1840907830494
2023/7/10,1:15,433.74664330450645
2023/7/10,1:30,421.8209229700959
2023/7/10,1:45,421.47914254354157
2023/7/10,2:00,405.16324684418026
2023/7/10,2:15,411.14509286425175
2023/7/10,2:30,412.5514557092145
2023/7/10,2:45,407.9329505645972
2023/7/10,3:00,416.1001118714251
2023/7/10,3:15,410.6556802396466
2023/7/10,3:30,410.5969005580122
2023/7/10,3:45,408.972025236114
2023/7/10,4:00,388.57743235814485
2023/7/10,4:15,401.40501583632874
2023/7/10,4:30,402.88804747667064
2023/7/10,4:45,403.44884215677587
2023/7/10,5:00,403.43532480740674
2023/7/10,5:15,401.17293129757866
2023/7/10,5:30,403.2098074215729
2023/7/10,5:45,400.2106814184446
2023/7/10,6:00,401.24063451035
2023/7/10,6:15,401.21650740418374
2023/7/10,6:30,396.41934074636697
2023/7/10,6:45,393.0080674062976
2023/7/10,7:00,400.43440496341293
2023/7/10,7:15,403.335661110534
2023/7/10,7:30,403.8301563591592
2023/7/10,7:45,408.12218934633745
2023/7/10,8:00,383.345625118465
2023/7/10,8:15,369.3221758961791
2023/7/10,8:30,367.2131023911221
2023/7/10,8:45,377.53263017100414
2023/7/10,9:00,363.9152255023655
2023/7/10,9:15,373.20400925215904
2023/7/10,9:30,382.70181425308436
2023/7/10,9:45,390.2830147892948
2023/7/10,10:00,381.3604591319096
2023/7/10,10:15,377.1695614273703
2023/7/10,10:30,394.21571525950156
2023/7/10,10:45,397.9526962885497
2023/7/10,11:00,405.08508955090446
2023/7/10,11:15,391.84549897631865
2023/7/10,11:30,396.77103028581337
2023/7/10,11:45,412.3155352127271
2023/7/10,12:00,381.77638431913095
2023/7/10,12:15,370.97468657545835
2023/7/10,12:30,374.49666018994503
2023/7/10,12:45,371.75511861907967
2023/7/10,13:00,384.13201729032045
2023/7/10,13:15,385.14621316487546
2023/7/10,13:30,384.8977574033121
2023/7/10,13:45,384.3634530979796
2023/7/10,14:00,384.2835253560737
2023/7/10,14:15,404.46404391781414
2023/7/10,14:30,400.7350559055189
2023/7/10,14:45,415.1346439163348
2023/7/10,15:00,460.8821013655774
2023/7/10,15:15,455.84860006100206
2023/7/10,15:30,463.30408596339475
2023/7/10,15:45,465.3313723940505
2023/7/10,16:00,493.1124891770223
2023/7/10,16:15,493.54088908700356
2023/7/10,16:30,492.2499800262965
2023/7/10,16:45,483.28640232303036
2023/7/10,17:00,513.7704726317797
2023/7/10,17:15,515.776126958463
2023/7/10,17:30,509.1373996651645
2023/7/10,17:45,509.6422686980275
2023/7/10,18:00,506.3853262551716
2023/7/10,18:15,501.50473879091345
2023/7/10,18:30,490.11129322634497
2023/7/10,18:45,487.8622308665068
2023/7/10,19:00,482.9183196436381
2023/7/10,19:15,482.74332106160335
2023/7/10,19:30,488.30633066788516
2023/7/10,19:45,499.3864884690432
2023/7/10,20:00,485.312125092756
2023/7/10,20:15,483.048035547303
2023/7/10,20:30,472.48691551584807
2023/7/10,20:45,463.0498836123147
2023/7/10,21:00,450.3395738543508
2023/7/10,21:15,452.9867960744442
2023/7/10,21:30,450.0159135313299
2023/7/10,21:45,443.4153913086999
2023/7/10,22:00,444.29852600887926
2023/7/10,22:15,454.6519582614701
2023/7/10,22:30,448.2179945101553
2023/7/10,22:45,448.2403084482405
2023/7/10,23:00,442.3704592248695
2023/7/10,23:15,419.99932886685264
2023/7/10,23:30,429.6938217043105
2023/7/10,23:45,423.8363928042063
2023/7/10,24:00:00,422.9765852540814
2023/7/11,0:15,421.31376078455526
2023/7/11,0:30,413.03134952427956
2023/7/11,0:45,408.87770334770727
2023/7/11,1:00,399.42986470230613
2023/7/11,1:15,402.6800605225218
2023/7/11,1:30,389.52149964368476
2023/7/11,1:45,398.8034484076024
2023/7/11,2:00,392.5377154990525
2023/7/11,2:15,393.4605842879094
2023/7/11,2:30,388.06961489548564
2023/7/11,2:45,388.2666783037319
2023/7/11,3:00,340.69213446841957
2023/7/11,3:15,350.37858179876423
2023/7/11,3:30,334.0901044148172
2023/7/11,3:45,337.0348624277512
2023/7/11,4:00,316.18994323119466
2023/7/11,4:15,336.4237176696928
2023/7/11,4:30,335.43512771727205
2023/7/11,4:45,324.2054590852502
2023/7/11,5:00,333.5875186338327
2023/7/11,5:15,335.2948671597204
2023/7/11,5:30,357.4000316886051
2023/7/11,5:45,356.21924531053645
2023/7/11,6:00,377.3077708081492
2023/7/11,6:15,385.57757348323486
2023/7/11,6:30,387.7004145362157
2023/7/11,6:45,387.01082200229945
2023/7/11,7:00,385.7349678190509
2023/7/11,7:15,374.9895683553182
2023/7/11,7:30,371.7845520514966
2023/7/11,7:45,369.18702989251
2023/7/11,8:00,354.694637176056
2023/7/11,8:15,349.93571278889016
2023/7/11,8:30,351.43599232835885
2023/7/11,8:45,352.188402981067
2023/7/11,9:00,330.77544749251797
2023/7/11,9:15,333.45787983008074
2023/7/11,9:30,346.11688717904457
2023/7/11,9:45,333.59621786318263
2023/7/11,10:00,351.16758066769086
2023/7/11,10:15,345.7300244144895
2023/7/11,10:30,352.92820352636545
2023/7/11,10:45,350.25680632252585
2023/7/11,11:00,342.7164156776373
2023/7/11,11:15,339.81954153369765
2023/7/11,11:30,344.6777820462431
2023/7/11,11:45,329.1538428865748
2023/7/11,12:00,303.7034019110024
2023/7/11,12:15,303.0511717216739
2023/7/11,12:30,326.24108507333034
2023/7/11,12:45,344.1771090584871
2023/7/11,13:00,352.546352664699
2023/7/11,13:15,356.30336710332494
2023/7/11,13:30,363.13020204792946
2023/7/11,13:45,373.3723783900003
2023/7/11,14:00,369.47274769794313
2023/7/11,14:15,389.68267581755765
2023/7/11,14:30,399.6671645541931
2023/7/11,14:45,403.8792207385604
2023/7/11,15:00,432.46109063824133
2023/7/11,15:15,430.0926974084882
2023/7/11,15:30,430.03731083579504
2023/7/11,15:45,431.78889014361226
2023/7/11,16:00,487.0329610753913
2023/7/11,16:15,490.8536883044737
2023/7/11,16:30,496.5323944884502
2023/7/11,16:45,501.90247382738875
2023/7/11,17:00,524.4867684487581
2023/7/11,17:15,522.0713905344613
2023/7/11,17:30,509.67371190240385
2023/7/11,17:45,500.6972156556017
2023/7/11,18:00,516.8968309404207
2023/7/11,18:15,522.8128295959549
2023/7/11,18:30,523.6124538818771
2023/7/11,18:45,528.9051426494225
2023/7/11,19:00,521.0629649403244
2023/7/11,19:15,518.8888005929168
2023/7/11,19:30,510.1130328318596
2023/7/11,19:45,513.9821129339753
2023/7/11,20:00,513.5087464949304
2023/7/11,20:15,515.1786509711095
2023/7/11,20:30,533.5671520805842
2023/7/11,20:45,530.1910678347981
2023/7/11,21:00,525.1491332133704
2023/7/11,21:15,520.1588718799501
2023/7/11,21:30,528.826259939159
2023/7/11,21:45,523.1311118547286
2023/7/11,22:00,523.9499421094564
2023/7/11,22:15,559.7658199894624
2023/7/11,22:30,563.9436588087448
2023/7/11,22:45,560.0022023943267
2023/7/11,23:00,540.1275761296646
2023/7/11,23:15,510.2082966035944
2023/7/11,23:30,496.823630998458
2023/7/11,23:45,471.877838111597
2023/7/11,24:00:00,454.1318114177932
2023/7/12,0:15,447.96403690317675
2023/7/12,0:30,441.7348898531861
2023/7/12,0:45,430.77762180425856
2023/7/12,1:00,428.67073711239584
2023/7/12,1:15,428.9823340973374
2023/7/12,1:30,424.5889629691836
2023/7/12,1:45,417.50865503873115
2023/7/12,2:00,399.38741773127714
2023/7/12,2:15,403.65396966033757
2023/7/12,2:30,404.1299236022786
2023/7/12,2:45,401.8017093728585
2023/7/12,3:00,391.82593913396573
2023/7/12,3:15,370.82646481626034
2023/7/12,3:30,371.6521718641805
2023/7/12,3:45,371.9457663970826
2023/7/12,4:00,383.58643857099383
2023/7/12,4:15,396.2871574307151
2023/7/12,4:30,377.639168887174
2023/7/12,4:45,380.71501659127546
2023/7/12,5:00,400.91866311624284
2023/7/12,5:15,397.7693579448653
2023/7/12,5:30,371.6938489036046
2023/7/12,5:45,402.4155832015634
2023/7/12,6:00,391.5988191641997
2023/7/12,6:15,388.9168296179453
2023/7/12,6:30,389.00804613780184
2023/7/12,6:45,398.71390717989226
2023/7/12,7:00,397.99215991736565
2023/7/12,7:15,400.274092187259
2023/7/12,7:30,404.58240155391826
2023/7/12,7:45,403.3323113227699
2023/7/12,8:00,377.4161765257025
2023/7/12,8:15,370.54210827418245
2023/7/12,8:30,368.257401304383
2023/7/12,8:45,374.4790480609497
2023/7/12,9:00,357.85528499924044
2023/7/12,9:15,368.7985082430555
2023/7/12,9:30,393.0318732598199
2023/7/12,9:45,400.5713569433213
2023/7/12,10:00,396.2789552224529
2023/7/12,10:15,397.4697197097508
2023/7/12,10:30,401.7793363163658
2023/7/12,10:45,403.5684477781541
2023/7/12,11:00,401.37760991097485
2023/7/12,11:15,402.12078583096076
2023/7/12,11:30,397.0183611156158
2023/7/12,11:45,388.73652673993706
2023/7/12,12:00,387.5816996610458
2023/7/12,12:15,377.9785528845483
2023/7/12,12:30,371.77912673323476
2023/7/12,12:45,381.0314165501392
2023/7/12,13:00,395.73078619842084
2023/7/12,13:15,390.2453852965847
2023/7/12,13:30,380.7632171253443
2023/7/12,13:45,398.6766853016582
2023/7/12,14:00,386.73972159484345
2023/7/12,14:15,390.07798630463094
2023/7/12,14:30,385.3789476704363
2023/7/12,14:45,404.53551388635344
2023/7/12,15:00,423.4154881079364
2023/7/12,15:15,419.19987904181465
2023/7/12,15:30,437.63650515281574
2023/7/12,15:45,430.2332310567623
2023/7/12,16:00,445.6646724286975
2023/7/12,16:15,442.28834039087667
2023/7/12,16:30,429.3142348586717
2023/7/12,16:45,426.6659716615493
2023/7/12,17:00,442.3833414055547
2023/7/12,17:15,440.5554532531547
2023/7/12,17:30,443.6248371984537
2023/7/12,17:45,433.6804110917947
2023/7/12,18:00,439.2001190944155
2023/7/12,18:15,434.8422366845938
2023/7/12,18:30,443.07251392763555
2023/7/12,18:45,445.9609416159831
2023/7/12,19:00,442.821211035427
2023/7/12,19:15,433.78339840764187
2023/7/12,19:30,439.84289246242906
2023/7/12,19:45,446.26313782255494
2023/7/12,20:00,448.70458535672344
2023/7/12,20:15,434.7195557067915
2023/7/12,20:30,435.66204517976433
2023/7/12,20:45,436.8480377422599
2023/7/12,21:00,417.268820763841
2023/7/12,21:15,422.24401490585944
2023/7/12,21:30,426.4283761591825
2023/7/12,21:45,419.484460293456
2023/7/12,22:00,417.86937855254894
2023/7/12,22:15,427.6868385000636
2023/7/12,22:30,445.9415861738377
2023/7/12,22:45,433.8103521656387
2023/7/12,23:00,427.5133801787761
2023/7/12,23:15,424.0455817426935
2023/7/12,23:30,434.9705064122906
2023/7/12,23:45,415.8446463417266
2023/7/12,24:00:00,409.65490991298486
2023/7/13,0:15,408.7748318153152
2023/7/13,0:30,405.70029650969946
2023/7/13,0:45,403.68255536935106
2023/7/13,1:00,391.66974943203564
2023/7/13,1:15,399.2959218863802
2023/7/13,1:30,395.69291485853086
2023/7/13,1:45,396.61942795165845
2023/7/13,2:00,369.1446841852173
2023/7/13,2:15,377.7592652987599
2023/7/13,2:30,386.77944291915145
2023/7/13,2:45,390.71754485226023
2023/7/13,3:00,361.92238590843334
2023/7/13,3:15,355.91516494824094
2023/7/13,3:30,373.6061245613122
2023/7/13,3:45,366.9516241374772
2023/7/13,4:00,350.88351039686256
2023/7/13,4:15,350.7761209975581
2023/7/13,4:30,346.0507789971913
2023/7/13,4:45,354.55926474370426
2023/7/13,5:00,354.8121918200161
2023/7/13,5:15,351.9790880649135
2023/7/13,5:30,370.0589569804647
2023/7/13,5:45,371.35413604652877
2023/7/13,6:00,362.93356468373116
2023/7/13,6:15,364.2743006311021
2023/7/13,6:30,366.30826185391413
2023/7/13,6:45,369.8852396967398
2023/7/13,7:00,365.34736486045614
2023/7/13,7:15,368.9284670499224
2023/7/13,7:30,364.9462397730886
2023/7/13,7:45,378.35546794574196
2023/7/13,8:00,358.84711973419417
2023/7/13,8:15,353.20889777812874
2023/7/13,8:30,379.3177201905227
2023/7/13,8:45,393.1886631672201
2023/7/13,9:00,374.49896824473353
2023/7/13,9:15,388.9446380941756
2023/7/13,9:30,384.63249035771923
2023/7/13,9:45,394.01474998410714
2023/7/13,10:00,367.2980127852579
2023/7/13,10:15,367.12794068999756
2023/7/13,10:30,364.93715276150874
2023/7/13,10:45,363.1028154597972
2023/7/13,11:00,375.2931581492977
2023/7/13,11:15,378.25498151492604
2023/7/13,11:30,370.99840156247166
2023/7/13,11:45,376.3585210449025
2023/7/13,12:00,362.1559941714727
2023/7/13,12:15,326.4551062354321
2023/7/13,12:30,330.1873853349659
2023/7/13,12:45,325.0271682086354
2023/7/13,13:00,309.84851649941396
2023/7/13,13:15,321.9919188439823
2023/7/13,13:30,330.0986541516527
2023/7/13,13:45,332.1883984319067
2023/7/13,14:00,336.1471223130703
2023/7/13,14:15,340.03671673022825
2023/7/13,14:30,345.80212157824104
2023/7/13,14:45,348.47895833793507
2023/7/13,15:00,382.58100524897145
2023/7/13,15:15,389.1473476881827
2023/7/13,15:30,383.1392291591711
2023/7/13,15:45,394.75467405696963
2023/7/13,16:00,418.1164155630376
2023/7/13,16:15,419.39375110167254
2023/7/13,16:30,432.88080006495096
2023/7/13,16:45,444.4601319998976
2023/7/13,17:00,464.5244917053769
2023/7/13,17:15,482.8365751527312
2023/7/13,17:30,488.27183145402404
2023/7/13,17:45,500.3298588680627
2023/7/13,18:00,530.1658242830973
2023/7/13,18:15,530.5132144765557
2023/7/13,18:30,516.7309668475502
2023/7/13,18:45,514.3534937631279
2023/7/13,19:00,495.1097174852479
2023/7/13,19:15,498.2152533180239
2023/7/13,19:30,497.8693839171738
2023/7/13,19:45,520.6672815519728
2023/7/13,20:00,503.8718365830992
2023/7/13,20:15,501.8953546576536
2023/7/13,20:30,497.98744903167693
2023/7/13,20:45,491.52665492483726
2023/7/13,21:00,489.5471407763766
2023/7/13,21:15,473.97000760382474
2023/7/13,21:30,472.4879097904773
2023/7/13,21:45,467.8463348749032
2023/7/13,22:00,464.39767175598035
2023/7/13,22:15,483.00309907502304
2023/7/13,22:30,477.1294681810108
2023/7/13,22:45,480.2497607591335
2023/7/13,23:00,482.8153034164444
2023/7/13,23:15,467.6716078264122
2023/7/13,23:30,452.5579431914005
2023/7/13,23:45,442.712281286379
2023/7/13,24:00:00,437.26954706639447
2023/7/14,0:15,429.01235917251864
2023/7/14,0:30,429.26117252643775
2023/7/14,0:45,422.71038879690616
2023/7/14,1:00,414.88649050625196
2023/7/14,1:15,416.2492800458237
2023/7/14,1:30,413.6907059222666
2023/7/14,1:45,401.49548148163905
2023/7/14,2:00,386.3167383375517
2023/7/14,2:15,394.8651472849374
2023/7/14,2:30,395.536582565553
2023/7/14,2:45,396.58203230504535
2023/7/14,3:00,374.58851305802733
2023/7/14,3:15,367.43235072354304
2023/7/14,3:30,400.84440887578285
2023/7/14,3:45,404.9757833552613
2023/7/14,4:00,385.7992347309309
2023/7/14,4:15,392.05635006124805
2023/7/14,4:30,389.63995725317767
2023/7/14,4:45,392.75489933269034
2023/7/14,5:00,396.5472601633688
2023/7/14,5:15,402.67859413906615
2023/7/14,5:30,405.4417542349967
2023/7/14,5:45,402.25105251880393
2023/7/14,6:00,381.3077154757534
2023/7/14,6:15,372.342125033411
2023/7/14,6:30,379.5787789117068
2023/7/14,6:45,375.2344542769073
2023/7/14,7:00,377.46656571204113
2023/7/14,7:15,376.6046570191048
2023/7/14,7:30,373.44516001928497
2023/7/14,7:45,372.6626246550901
2023/7/14,8:00,342.4808624322194
2023/7/14,8:15,341.2461228196522
2023/7/14,8:30,336.50204761186075
2023/7/14,8:45,328.0235642283521
2023/7/14,9:00,314.98636163124314
2023/7/14,9:15,321.2194405424283
2023/7/14,9:30,318.82608263177974
2023/7/14,9:45,314.1865080551863
2023/7/14,10:00,329.51986517478184
2023/7/14,10:15,326.02051633275585
2023/7/14,10:30,325.26303678274894
2023/7/14,10:45,322.90454357094393
2023/7/14,11:00,330.09955747033536
2023/7/14,11:15,337.56323316742305
2023/7/14,11:30,333.6869927358221
2023/7/14,11:45,325.62891654934396
2023/7/14,12:00,315.5202668660578
2023/7/14,12:15,308.7230876205174
2023/7/14,12:30,311.03798652627427
2023/7/14,12:45,313.8756947195139
2023/7/14,13:00,316.08929258260247
2023/7/14,13:15,306.25331202028764
2023/7/14,13:30,310.0194280477265
2023/7/14,13:45,317.97476353226574
2023/7/14,14:00,315.55294176239056
2023/7/14,14:15,322.01543070491664
2023/7/14,14:30,320.35557665961426
2023/7/14,14:45,334.2949319833465
2023/7/14,15:00,386.6453154667818
2023/7/14,15:15,389.743201483372
2023/7/14,15:30,406.89637177923026
2023/7/14,15:45,395.63073989371355
2023/7/14,16:00,426.7952742280721
2023/7/14,16:15,439.4208323787984
2023/7/14,16:30,445.2244163082117
2023/7/14,16:45,452.0188747209689
2023/7/14,17:00,480.34220195040757
2023/7/14,17:15,486.701220123306
2023/7/14,17:30,498.14057351950356
2023/7/14,17:45,503.3663571923445
2023/7/14,18:00,518.0967429871735
2023/7/14,18:15,524.4774766096608
2023/7/14,18:30,535.6814970037584
2023/7/14,18:45,533.232583821197
2023/7/14,19:00,522.3511941882578
2023/7/14,19:15,524.1817025251653
2023/7/14,19:30,536.7323922000546
2023/7/14,19:45,521.6796304875189
2023/7/14,20:00,508.2780930541301
2023/7/14,20:15,504.06313188655685
2023/7/14,20:30,497.9977954611015
2023/7/14,20:45,497.9510217845436
2023/7/14,21:00,488.78725988091145
2023/7/14,21:15,487.4157001921302
2023/7/14,21:30,489.6846628523713
2023/7/14,21:45,496.6746667280069
2023/7/14,22:00,487.3703324011326
2023/7/14,22:15,498.8491755419755
2023/7/14,22:30,484.53097367141896
2023/7/14,22:45,487.52741577493424
2023/7/14,23:00,460.8590535164628
2023/7/14,23:15,450.7708158319182
2023/7/14,23:30,446.4614957980437
2023/7/14,23:45,436.54351588346844
2023/7/14,24:00:00,414.0636359990838
2023/7/15,0:15,412.40099709557654
2023/7/15,0:30,409.2986338062865
2023/7/15,0:45,395.0172494300419
2023/7/15,1:00,382.6968547740115
2023/7/15,1:15,388.98773781149794
2023/7/15,1:30,384.6876882709453
