day,time,clearing price (CNY/MWh)
2023/7/9,14:30,325.3196222
2023/7/9,14:45,344.9474311
2023/7/9,15:00,404.1981784
2023/7/9,15:15,406.447143
2023/7/9,15:30,413.3298898
2023/7/9,15:45,415.4553339
2023/7/9,16:00,472.7633591
2023/7/9,16:15,478.1438816
2023/7/9,16:30,484.5529333
2023/7/9,16:45,503.4276635
2023/7/9,17:00,501.4784853
2023/7/9,17:15,519.5861251
2023/7/9,17:30,496.0726841
2023/7/9,17:45,510.3029039
2023/7/9,18:00,520.0397662
2023/7/9,18:15,509.5225632
2023/7/9,18:30,525.481503
2023/7/9,18:45,522.2295153
2023/7/9,19:00,510.723118
2023/7/9,19:15,509.8510078
2023/7/9,19:30,513.9527608
2023/7/9,19:45,531.2737958
2023/7/9,20:00,528.2595439
2023/7/9,20:15,527.8328717
2023/7/9,20:30,529.3532803
2023/7/9,20:45,533.4106562
2023/7/9,21:00,517.8830124
2023/7/9,21:15,521.2680394
2023/7/9,21:30,521.5754203
2023/7/9,21:45,526.7589208
2023/7/9,22:00,522.3846808
2023/7/9,22:15,518.3451969
2023/7/9,22:30,517.0036381
2023/7/9,22:45,533.9453321
2023/7/9,23:00,464.4978769
2023/7/9,23:15,455.2108082
2023/7/9,23:30,443.2021125
2023/7/9,23:45,439.8154526
2023/7/9,24:00:00,430.304223
2023/7/10,0:15,421.7144144
2023/7/10,0:30,417.8727172
2023/7/10,0:45,409.9173739
2023/7/10,1:00,402.2124039
2023/7/10,1:15,405.9056223
2023/7/10,1:30,403.4030787
2023/7/10,1:45,398.8990534
2023/7/10,2:00,385.6665093
2023/7/10,2:15,400.4951632
2023/7/10,2:30,404.7896113
2023/7/10,2:45,398.5315033
2023/7/10,3:00,368.6051872
2023/7/10,3:15,367.7091946
2023/7/10,3:30,368.3702704
2023/7/10,3:45,366.6081741
2023/7/10,4:00,370.6454799
2023/7/10,4:15,400.4488946
2023/7/10,4:30,399.9981717
2023/7/10,4:45,402.8057659
2023/7/10,5:00,389.2705058
2023/7/10,5:15,395.7523576
2023/7/10,5:30,402.4812368
2023/7/10,5:45,411.8241912
2023/7/10,6:00,412.2000826
2023/7/10,6:15,400.1359691
2023/7/10,6:30,394.0864997
2023/7/10,6:45,383.924809
2023/7/10,7:00,389.5194914
2023/7/10,7:15,392.0354024
2023/7/10,7:30,395.0269829
2023/7/10,7:45,399.3786744
2023/7/10,8:00,342.4767113
2023/7/10,8:15,339.5757005
2023/7/10,8:30,355.6342619
2023/7/10,8:45,372.298919
2023/7/10,9:00,360.0604384
2023/7/10,9:15,351.9866257
2023/7/10,9:30,359.9959023
2023/7/10,9:45,371.1776816
2023/7/10,10:00,372.2443775
2023/7/10,10:15,375.0321887
2023/7/10,10:30,382.7806952
2023/7/10,10:45,382.6450137
2023/7/10,11:00,387.5943469
2023/7/10,11:15,383.8439078
2023/7/10,11:30,383.3650768
2023/7/10,11:45,391.4843711
2023/7/10,12:00,376.4408783
2023/7/10,12:15,379.3475443
2023/7/10,12:30,390.514343
2023/7/10,12:45,391.4469911
2023/7/10,13:00,380.0984053
2023/7/10,13:15,377.3322551
2023/7/10,13:30,369.9311622
2023/7/10,13:45,377.9638052
2023/7/10,14:00,392.0784081
2023/7/10,14:15,396.5764763
2023/7/10,14:30,397.2149535
2023/7/10,14:45,405.4898764
2023/7/10,15:00,439.4752409
2023/7/10,15:15,436.2991357
2023/7/10,15:30,444.0765901
2023/7/10,15:45,451.9280327
2023/7/10,16:00,477.5485448
2023/7/10,16:15,476.5817316
2023/7/10,16:30,474.6685417
2023/7/10,16:45,472.6030075
2023/7/10,17:00,502.5096598
2023/7/10,17:15,500.0924885
2023/7/10,17:30,500.9336992
2023/7/10,17:45,492.0516679
2023/7/10,18:00,508.5505034
2023/7/10,18:15,509.3040398
2023/7/10,18:30,502.6766794
2023/7/10,18:45,508.6095459
2023/7/10,19:00,475.1373321
2023/7/10,19:15,483.7171131
2023/7/10,19:30,486.8864338
2023/7/10,19:45,491.6981508
2023/7/10,20:00,484.7278276
2023/7/10,20:15,489.352252
2023/7/10,20:30,473.0061904
2023/7/10,20:45,469.6809973
2023/7/10,21:00,446.3335357
2023/7/10,21:15,443.5957716
2023/7/10,21:30,442.6847309
2023/7/10,21:45,447.0115131
2023/7/10,22:00,444.206367
2023/7/10,22:15,444.5426698
2023/7/10,22:30,436.0187595
2023/7/10,22:45,445.3342501
2023/7/10,23:00,435.5372457
2023/7/10,23:15,420.0341489
2023/7/10,23:30,426.5838004
2023/7/10,23:45,427.9850719
2023/7/10,24:00:00,427.8053142
2023/7/11,0:15,425.5382157
2023/7/11,0:30,408.5607917
2023/7/11,0:45,396.2524668
2023/7/11,1:00,383.8267072
2023/7/11,1:15,386.3477067
2023/7/11,1:30,373.6805096
2023/7/11,1:45,384.0697599
2023/7/11,2:00,382.4934356
2023/7/11,2:15,386.0767592
2023/7/11,2:30,385.7466878
2023/7/11,2:45,383.6520043
2023/7/11,3:00,343.758259
2023/7/11,3:15,351.2563565
2023/7/11,3:30,346.0624656
2023/7/11,3:45,345.2396891
2023/7/11,4:00,345.908018
2023/7/11,4:15,353.8078473
2023/7/11,4:30,348.5106458
2023/7/11,4:45,345.3110106
2023/7/11,5:00,351.7422521
2023/7/11,5:15,358.6997447
2023/7/11,5:30,390.0746664
2023/7/11,5:45,395.6168721
2023/7/11,6:00,375.2522423
2023/7/11,6:15,394.4124425
2023/7/11,6:30,387.6960027
2023/7/11,6:45,387.8478378
2023/7/11,7:00,396.7115798
2023/7/11,7:15,378.4572704
2023/7/11,7:30,381.914094
2023/7/11,7:45,374.9126843
2023/7/11,8:00,341.7584535
2023/7/11,8:15,341.3510082
2023/7/11,8:30,343.1118554
2023/7/11,8:45,341.6107735
2023/7/11,9:00,315.0770449
2023/7/11,9:15,323.4102121
2023/7/11,9:30,337.8180522
2023/7/11,9:45,328.4602341
2023/7/11,10:00,337.6812761
2023/7/11,10:15,336.9951922
2023/7/11,10:30,340.8817691
2023/7/11,10:45,334.8476559
2023/7/11,11:00,334.5920205
2023/7/11,11:15,341.5006541
2023/7/11,11:30,339.9962385
2023/7/11,11:45,324.7142459
2023/7/11,12:00,280.6964279
2023/7/11,12:15,274.3174855
2023/7/11,12:30,302.5421247
2023/7/11,12:45,321.4161396
2023/7/11,13:00,354.8894467
2023/7/11,13:15,334.9512675
2023/7/11,13:30,341.414981
2023/7/11,13:45,342.7472488
2023/7/11,14:00,363.5040238
2023/7/11,14:15,377.9825118
2023/7/11,14:30,398.8515892
2023/7/11,14:45,406.6268855
2023/7/11,15:00,440.8593485
2023/7/11,15:15,436.609981
2023/7/11,15:30,439.7541285
2023/7/11,15:45,438.8574849
2023/7/11,16:00,478.6485708
2023/7/11,16:15,482.8318998
2023/7/11,16:30,482.4870839
2023/7/11,16:45,489.3856132
2023/7/11,17:00,531.8660759
2023/7/11,17:15,513.9614268
2023/7/11,17:30,499.5887212
2023/7/11,17:45,492.4428711
2023/7/11,18:00,516.98976
2023/7/11,18:15,519.7655838
2023/7/11,18:30,517.5532703
2023/7/11,18:45,526.92487
2023/7/11,19:00,514.2081418
2023/7/11,19:15,517.149472
2023/7/11,19:30,511.1847556
2023/7/11,19:45,512.2569671
2023/7/11,20:00,504.3576332
2023/7/11,20:15,510.0201298
2023/7/11,20:30,523.9702705
2023/7/11,20:45,539.9262717
2023/7/11,21:00,538.0347575
2023/7/11,21:15,530.3437143
2023/7/11,21:30,524.2650661
2023/7/11,21:45,525.7885385
2023/7/11,22:00,527.9183008
2023/7/11,22:15,570.4751288
2023/7/11,22:30,570.3692555
2023/7/11,22:45,568.3124729
2023/7/11,23:00,555.6781443
2023/7/11,23:15,517.1876372
2023/7/11,23:30,483.473084
2023/7/11,23:45,478.7633798
2023/7/11,24:00:00,465.8404719
2023/7/12,0:15,465.6849539
2023/7/12,0:30,470.02648
2023/7/12,0:45,469.2708968
2023/7/12,1:00,457.4015946
2023/7/12,1:15,453.189402
2023/7/12,1:30,438.8111829
2023/7/12,1:45,416.1347006
2023/7/12,2:00,405.822749
2023/7/12,2:15,407.2977996
2023/7/12,2:30,403.4441623
2023/7/12,2:45,400.9873691
2023/7/12,3:00,380.5244328
2023/7/12,3:15,382.9215745
2023/7/12,3:30,385.3100451
2023/7/12,3:45,386.3074094
2023/7/12,4:00,379.9832429
2023/7/12,4:15,397.0854786
2023/7/12,4:30,386.6037405
2023/7/12,4:45,392.130219
2023/7/12,5:00,412.6179411
2023/7/12,5:15,399.800323
2023/7/12,5:30,400.9878944
2023/7/12,5:45,419.9121691
2023/7/12,6:00,402.6466819
2023/7/12,6:15,390.360955
2023/7/12,6:30,390.8162333
2023/7/12,6:45,405.6503398
2023/7/12,7:00,397.4437957
2023/7/12,7:15,384.3149894
2023/7/12,7:30,380.7789007
2023/7/12,7:45,394.7329266
2023/7/12,8:00,364.5183842
2023/7/12,8:15,361.6334893
2023/7/12,8:30,361.9077907
2023/7/12,8:45,364.8812941
2023/7/12,9:00,325.0614389
2023/7/12,9:15,339.119762
2023/7/12,9:30,367.6742322
2023/7/12,9:45,373.1931473
2023/7/12,10:00,401.6100971
2023/7/12,10:15,395.2464779
2023/7/12,10:30,386.3016925
2023/7/12,10:45,396.6362255
2023/7/12,11:00,400.4721409
2023/7/12,11:15,387.9436611
2023/7/12,11:30,389.8696269
2023/7/12,11:45,389.7413417
2023/7/12,12:00,398.6930968
2023/7/12,12:15,382.1249264
2023/7/12,12:30,375.817622
2023/7/12,12:45,381.1752991
2023/7/12,13:00,386.7516124
2023/7/12,13:15,378.9923033
2023/7/12,13:30,377.1108088
2023/7/12,13:45,383.5586011
2023/7/12,14:00,386.4242133
2023/7/12,14:15,394.020117
2023/7/12,14:30,390.4026143
2023/7/12,14:45,397.7224327
2023/7/12,15:00,429.4993505
2023/7/12,15:15,407.9824918
2023/7/12,15:30,424.9686317
2023/7/12,15:45,424.5307871
2023/7/12,16:00,434.6951233
2023/7/12,16:15,430.6773076
2023/7/12,16:30,420.212679
2023/7/12,16:45,416.4425593
2023/7/12,17:00,449.0045471
2023/7/12,17:15,450.669395
2023/7/12,17:30,444.9140938
2023/7/12,17:45,442.0168232
2023/7/12,18:00,450.927265
2023/7/12,18:15,441.0545922
2023/7/12,18:30,442.6454735
2023/7/12,18:45,453.0467983
2023/7/12,19:00,440.1823821
2023/7/12,19:15,438.8989986
2023/7/12,19:30,445.7555766
2023/7/12,19:45,459.6767839
2023/7/12,20:00,467.0453399
2023/7/12,20:15,447.1841678
2023/7/12,20:30,443.8421961
2023/7/12,20:45,443.0443271
2023/7/12,21:00,416.3433609
2023/7/12,21:15,424.6710081
2023/7/12,21:30,432.4411965
2023/7/12,21:45,437.0456942
2023/7/12,22:00,425.442653
2023/7/12,22:15,434.2585415
2023/7/12,22:30,436.4782359
2023/7/12,22:45,441.5371343
2023/7/12,23:00,426.1300562
2023/7/12,23:15,424.1940478
2023/7/12,23:30,423.8161828
2023/7/12,23:45,413.3606234
2023/7/12,24:00:00,417.5231562
2023/7/13,0:15,406.4603382
2023/7/13,0:30,393.1893482
2023/7/13,0:45,391.0216898
2023/7/13,1:00,385.7662289
2023/7/13,1:15,377.058778
2023/7/13,1:30,379.1713759
2023/7/13,1:45,382.8865515
2023/7/13,2:00,367.8050405
2023/7/13,2:15,385.5185394
2023/7/13,2:30,388.1249229
2023/7/13,2:45,387.8388938
2023/7/13,3:00,356.106121
2023/7/13,3:15,341.0238379
2023/7/13,3:30,330.3916597
2023/7/13,3:45,326.4258822
2023/7/13,4:00,343.9460462
2023/7/13,4:15,351.5570078
2023/7/13,4:30,348.6820743
2023/7/13,4:45,346.3329367
2023/7/13,5:00,364.6331077
2023/7/13,5:15,359.5157356
2023/7/13,5:30,375.3868484
2023/7/13,5:45,388.6169756
2023/7/13,6:00,371.3256457
2023/7/13,6:15,381.1737657
2023/7/13,6:30,376.3640684
2023/7/13,6:45,375.3576726
2023/7/13,7:00,370.8228901
2023/7/13,7:15,371.8494582
2023/7/13,7:30,376.3331464
2023/7/13,7:45,377.0325518
2023/7/13,8:00,352.8987387
2023/7/13,8:15,351.6042096
2023/7/13,8:30,374.949345
2023/7/13,8:45,389.0325336
2023/7/13,9:00,349.4869769
2023/7/13,9:15,375.2628466
2023/7/13,9:30,374.9508741
2023/7/13,9:45,389.904784
2023/7/13,10:00,344.4344074
2023/7/13,10:15,347.9092233
2023/7/13,10:30,349.4795803
2023/7/13,10:45,352.5748329
2023/7/13,11:00,381.0091986
2023/7/13,11:15,384.725535
2023/7/13,11:30,386.3491966
2023/7/13,11:45,379.9714863
2023/7/13,12:00,364.5127428
2023/7/13,12:15,331.7438305
2023/7/13,12:30,335.2800998
2023/7/13,12:45,331.4652103
2023/7/13,13:00,325.5956368
2023/7/13,13:15,317.664415
2023/7/13,13:30,318.7149357
2023/7/13,13:45,316.4071119
2023/7/13,14:00,345.853226
2023/7/13,14:15,349.3608295
2023/7/13,14:30,348.3432386
2023/7/13,14:45,349.844752
2023/7/13,15:00,383.6674685
2023/7/13,15:15,393.7666673
2023/7/13,15:30,385.7983653
2023/7/13,15:45,393.9010187
2023/7/13,16:00,422.0542093
2023/7/13,16:15,422.24394
2023/7/13,16:30,426.2404989
2023/7/13,16:45,427.8897628
2023/7/13,17:00,451.8251612
2023/7/13,17:15,458.4332682
2023/7/13,17:30,464.5377989
2023/7/13,17:45,465.1531146
2023/7/13,18:00,532.3557896
2023/7/13,18:15,540.2771383
2023/7/13,18:30,519.1699622
2023/7/13,18:45,517.3031422
2023/7/13,19:00,487.4201401
2023/7/13,19:15,491.477659
2023/7/13,19:30,485.811287
2023/7/13,19:45,515.8306105
2023/7/13,20:00,488.5100779
2023/7/13,20:15,495.9189274
2023/7/13,20:30,484.57309
2023/7/13,20:45,469.6576964
2023/7/13,21:00,463.8868045
2023/7/13,21:15,479.3675089
2023/7/13,21:30,469.5303509
2023/7/13,21:45,469.9476725
2023/7/13,22:00,479.7654055
2023/7/13,22:15,477.4170403
2023/7/13,22:30,486.9263812
2023/7/13,22:45,484.0385806
2023/7/13,23:00,491.4285954
2023/7/13,23:15,472.1895695
2023/7/13,23:30,465.3430549
2023/7/13,23:45,447.5290411
2023/7/13,24:00:00,446.7383805
2023/7/14,0:15,440.2067256
2023/7/14,0:30,436.8172592
2023/7/14,0:45,426.2270152
2023/7/14,1:00,423.8114455
2023/7/14,1:15,414.8327383
2023/7/14,1:30,415.0018004
2023/7/14,1:45,402.9929618
2023/7/14,2:00,388.527431
2023/7/14,2:15,396.7867175
2023/7/14,2:30,397.2794344
2023/7/14,2:45,392.3626327
2023/7/14,3:00,380.5870789
2023/7/14,3:15,373.4684244
2023/7/14,3:30,378.4998611
2023/7/14,3:45,390.852467
2023/7/14,4:00,384.3244085
2023/7/14,4:15,404.7565119
2023/7/14,4:30,407.7276559
2023/7/14,4:45,405.1149516
2023/7/14,5:00,381.0955228
2023/7/14,5:15,382.5751606
2023/7/14,5:30,404.1573637
2023/7/14,5:45,396.9814657
2023/7/14,6:00,386.3072308
2023/7/14,6:15,360.8189816
2023/7/14,6:30,369.0689629
2023/7/14,6:45,365.8200245
2023/7/14,7:00,369.4712982
2023/7/14,7:15,368.0195963
2023/7/14,7:30,374.3931091
2023/7/14,7:45,373.7948846
2023/7/14,8:00,338.1461899
2023/7/14,8:15,338.9005594
2023/7/14,8:30,331.1188209
2023/7/14,8:45,328.5062835
2023/7/14,9:00,290.6196709
2023/7/14,9:15,294.3453014
2023/7/14,9:30,288.4559937
2023/7/14,9:45,286.6632343
2023/7/14,10:00,310.5546587
2023/7/14,10:15,317.5721611
2023/7/14,10:30,314.9663717
2023/7/14,10:45,318.321743
2023/7/14,11:00,323.0655095
2023/7/14,11:15,319.6723328
2023/7/14,11:30,316.5115146
2023/7/14,11:45,308.8220889
2023/7/14,12:00,286.6071201
2023/7/14,12:15,292.2338482
2023/7/14,12:30,296.1590377
2023/7/14,12:45,300.7607026
2023/7/14,13:00,305.7533518
2023/7/14,13:15,286.4113064
2023/7/14,13:30,296.3467064
2023/7/14,13:45,312.0342248
2023/7/14,14:00,315.9561805
2023/7/14,14:15,325.7362256
2023/7/14,14:30,316.4337555
2023/7/14,14:45,325.120506
2023/7/14,15:00,372.1766006
2023/7/14,15:15,372.0267268
2023/7/14,15:30,376.8937633
2023/7/14,15:45,387.8395155
2023/7/14,16:00,413.3890079
2023/7/14,16:15,418.04958
2023/7/14,16:30,431.0602685
2023/7/14,16:45,446.7494376
2023/7/14,17:00,486.1072691
2023/7/14,17:15,494.4422974
2023/7/14,17:30,510.5138744
2023/7/14,17:45,495.6202196
2023/7/14,18:00,530.5933449
2023/7/14,18:15,532.4175456
2023/7/14,18:30,548.8154869
2023/7/14,18:45,553.2715272
2023/7/14,19:00,530.0767665
2023/7/14,19:15,536.5125617
2023/7/14,19:30,539.878088
2023/7/14,19:45,519.519912
2023/7/14,20:00,489.404156
2023/7/14,20:15,492.8344448
2023/7/14,20:30,480.3239227
2023/7/14,20:45,483.3226644
2023/7/14,21:00,477.6757539
2023/7/14,21:15,474.6010564
2023/7/14,21:30,471.6880363
2023/7/14,21:45,482.2793682
2023/7/14,22:00,490.1116734
2023/7/14,22:15,497.8455453
2023/7/14,22:30,477.2764255
2023/7/14,22:45,477.6806507
2023/7/14,23:00,463.0722772
2023/7/14,23:15,445.0879942
2023/7/14,23:30,442.0625797
2023/7/14,23:45,418.7967787
2023/7/14,24:00:00,416.4154899
2023/7/15,0:15,402.8997165
2023/7/15,0:30,399.7839729
2023/7/15,0:45,390.7083131
2023/7/15,1:00,375.8628257
2023/7/15,1:15,374.7735767
2023/7/15,1:30,377.0639259
2023/7/15,1:45,356.4980174
2023/7/15,2:00,346.2797606
2023/7/15,2:15,349.5403559
2023/7/15,2:30,348.6735592
2023/7/15,2:45,341.8052105
2023/7/15,3:00,321.9443891
2023/7/15,3:15,317.7590644
2023/7/15,3:30,326.4989728
2023/7/15,3:45,326.4458038
2023/7/15,4:00,327.1650739
2023/7/15,4:15,339.0655008
2023/7/15,4:30,368.9343458
2023/7/15,4:45,371.872221
2023/7/15,5:00,369.5401281
2023/7/15,5:15,361.5021214
2023/7/15,5:30,357.8587231
2023/7/15,5:45,359.9805082
2023/7/15,6:00,344.8814672
2023/7/15,6:15,344.1728722
2023/7/15,6:30,341.867845
2023/7/15,6:45,349.8108412
2023/7/15,7:00,327.3519467
2023/7/15,7:15,343.030606
2023/7/15,7:30,341.6458304
2023/7/15,7:45,338.8873311
2023/7/15,8:00,312.8046299
2023/7/15,8:15,295.2825933
2023/7/15,8:30,297.9455983
2023/7/15,8:45,295.6839436
2023/7/15,9:00,269.3135512
2023/7/15,9:15,266.8434529
2023/7/15,9:30,266.7029782
2023/7/15,9:45,260.7102063
2023/7/15,10:00,279.2942904
2023/7/15,10:15,267.6155524
2023/7/15,10:30,267.9110464
2023/7/15,10:45,269.0847064
2023/7/15,11:00,269.5233445
2023/7/15,11:15,273.7551415
2023/7/15,11:30,281.810106
2023/7/15,11:45,280.9384573
2023/7/15,12:00,246.7086523
2023/7/15,12:15,247.4064846
2023/7/15,12:30,248.6780016
2023/7/15,12:45,241.967081
2023/7/15,13:00,276.6029579
2023/7/15,13:15,283.9844089
2023/7/15,13:30,284.287147
2023/7/15,13:45,287.6179197
2023/7/15,14:00,297.6212164
2023/7/15,14:15,292.5864815
2023/7/15,14:30,319.7795461
2023/7/15,14:45,295.6755917
2023/7/15,15:00,349.3348922
2023/7/15,15:15,345.3318774
2023/7/15,15:30,355.5201186
2023/7/15,15:45,352.0572737
2023/7/15,16:00,400.2672173
2023/7/15,16:15,421.6717783
2023/7/15,16:30,429.7084396
2023/7/15,16:45,436.5952
2023/7/15,17:00,457.0218754
2023/7/15,17:15,451.3727269
2023/7/15,17:30,456.7448235
2023/7/15,17:45,460.8406431
2023/7/15,18:00,498.7908843
2023/7/15,18:15,501.8511795
2023/7/15,18:30,505.1507403
2023/7/15,18:45,505.4292955
2023/7/15,19:00,497.4183453
2023/7/15,19:15,496.1872826
2023/7/15,19:30,494.2589589
2023/7/15,19:45,500.814485
2023/7/15,20:00,498.5711139
2023/7/15,20:15,507.2985565
2023/7/15,20:30,514.7077723
2023/7/15,20:45,513.1685989
2023/7/15,21:00,511.3167785
2023/7/15,21:15,540.0144535
2023/7/15,21:30,544.2585562
2023/7/15,21:45,538.273626
2023/7/15,22:00,524.0322787
2023/7/15,22:15,529.1356686
2023/7/15,22:30,531.5199955
2023/7/15,22:45,530.9029108
2023/7/15,23:00,490.0092935
2023/7/15,23:15,495.3572466
2023/7/15,23:30,470.3589287
2023/7/15,23:45,471.2237436
2023/7/15,24:00:00,462.1580687
2023/7/16,0:15,463.712785
2023/7/16,0:30,458.9542203
2023/7/16,0:45,453.389931
2023/7/16,1:00,437.6270646
2023/7/16,1:15,440.2229907
2023/7/16,1:30,435.6990602
2023/7/16,1:45,433.2688278
2023/7/16,2:00,429.4885837
2023/7/16,2:15,424.1884306
2023/7/16,2:30,422.0689509
2023/7/16,2:45,421.7062218
2023/7/16,3:00,406.4429168
2023/7/16,3:15,406.9034217
2023/7/16,3:30,404.4017152
2023/7/16,3:45,402.8772144
2023/7/16,4:00,400.3813234
2023/7/16,4:15,405.8805579
2023/7/16,4:30,407.1013736
2023/7/16,4:45,407.8026823
2023/7/16,5:00,402.0308982
2023/7/16,5:15,398.3762833
2023/7/16,5:30,402.6553259
2023/7/16,5:45,403.4325433
2023/7/16,6:00,401.7226235
2023/7/16,6:15,394.5872499
2023/7/16,6:30,394.1813945
2023/7/16,6:45,389.9957727
2023/7/16,7:00,365.1131126
2023/7/16,7:15,349.6909869
2023/7/16,7:30,345.5889113
2023/7/16,7:45,338.3230571
2023/7/16,8:00,302.2389553
2023/7/16,8:15,303.2922421
2023/7/16,8:30,259.7304628
2023/7/16,8:45,267.0264753
2023/7/16,9:00,239.9858291
2023/7/16,9:15,246.468994
2023/7/16,9:30,237.032905
2023/7/16,9:45,241.2950996
2023/7/16,10:00,240.3421745
2023/7/16,10:15,252.9811614
2023/7/16,10:30,238.0128137
2023/7/16,10:45,237.409837
2023/7/16,11:00,244.4553199
2023/7/16,11:15,271.4150417
2023/7/16,11:30,270.6504801
2023/7/16,11:45,272.2827441
2023/7/16,12:00,251.4773416
2023/7/16,12:15,223.1945469
2023/7/16,12:30,228.980314
2023/7/16,12:45,231.80239
2023/7/16,13:00,241.2349261
2023/7/16,13:15,257.98374
2023/7/16,13:30,274.3869555
2023/7/16,13:45,264.8679829
2023/7/16,14:00,288.1742906
2023/7/16,14:15,294.8879337
2023/7/16,14:30,285.6121684
2023/7/16,14:45,302.3774058
2023/7/16,15:00,322.4058223
2023/7/16,15:15,338.8114328
2023/7/16,15:30,353.8869699
2023/7/16,15:45,358.9313948
2023/7/16,16:00,414.2191149
2023/7/16,16:15,422.6809332
2023/7/16,16:30,425.4000482
2023/7/16,16:45,432.3787942
2023/7/16,17:00,463.4094178
2023/7/16,17:15,489.1264909
2023/7/16,17:30,477.4005983
2023/7/16,17:45,495.3350124
2023/7/16,18:00,509.0666058
2023/7/16,18:15,508.4834705
2023/7/16,18:30,507.8735127
2023/7/16,18:45,508.1382265
2023/7/16,19:00,483.0144969
2023/7/16,19:15,480.6457974
2023/7/16,19:30,488.3694336
2023/7/16,19:45,495.6285587
2023/7/16,20:00,506.1350672
2023/7/16,20:15,504.9725202
2023/7/16,20:30,506.0980324
2023/7/16,20:45,505.3941776
2023/7/16,21:00,495.6886585
2023/7/16,21:15,503.7467284
2023/7/16,21:30,501.3327676
2023/7/16,21:45,501.9994442
2023/7/16,22:00,509.0458407
2023/7/16,22:15,509.5174875
2023/7/16,22:30,532.7084143
2023/7/16,22:45,528.1542595
2023/7/16,23:00,476.0992751
2023/7/16,23:15,474.8595108
2023/7/16,23:30,466.167437
2023/7/16,23:45,458.213722
2023/7/16,24:00:00,438.9926959
2023/7/17,0:15,420.1862218
2023/7/17,0:30,413.4710869
2023/7/17,0:45,403.7153637
2023/7/17,1:00,403.8482467
2023/7/17,1:15,403.7621583
2023/7/17,1:30,396.7939766
2023/7/17,1:45,392.6919352
2023/7/17,2:00,394.1197816
2023/7/17,2:15,403.8381463
2023/7/17,2:30,402.0861892
2023/7/17,2:45,384.801144
2023/7/17,3:00,358.0683067
2023/7/17,3:15,359.6817826
2023/7/17,3:30,359.0530871
2023/7/17,3:45,367.0717449
2023/7/17,4:00,367.5031582
2023/7/17,4:15,374.5163868
2023/7/17,4:30,369.9815827
2023/7/17,4:45,355.9156017
2023/7/17,5:00,365.8528939
2023/7/17,5:15,392.3093356
2023/7/17,5:30,400.5946982
2023/7/17,5:45,394.2886496
2023/7/17,6:00,377.8387542
2023/7/17,6:15,378.7173198
2023/7/17,6:30,377.6827918
2023/7/17,6:45,372.9150281
2023/7/17,7:00,360.7870483
2023/7/17,7:15,347.1662061
2023/7/17,7:30,340.7846639
2023/7/17,7:45,337.7714624
2023/7/17,8:00,312.5903774
2023/7/17,8:15,308.5461258
2023/7/17,8:30,302.1829785
2023/7/17,8:45,317.6710245
2023/7/17,9:00,295.309056
2023/7/17,9:15,284.554666
2023/7/17,9:30,281.5583384
2023/7/17,9:45,282.0174182
2023/7/17,10:00,314.4136796
2023/7/17,10:15,303.2459249
2023/7/17,10:30,302.2226686
2023/7/17,10:45,300.9975083
2023/7/17,11:00,310.6577958
2023/7/17,11:15,307.7006379
2023/7/17,11:30,299.31897
2023/7/17,11:45,293.2548147
2023/7/17,12:00,272.170405
2023/7/17,12:15,289.4756292
2023/7/17,12:30,288.4300164
2023/7/17,12:45,282.5470551
2023/7/17,13:00,289.7815853
2023/7/17,13:15,267.8934243
2023/7/17,13:30,267.9472336
2023/7/17,13:45,270.9356338
2023/7/17,14:00,284.7669232
2023/7/17,14:15,293.5870936
2023/7/17,14:30,292.4990214
2023/7/17,14:45,297.2121099
2023/7/17,15:00,337.1464332
2023/7/17,15:15,344.486142
2023/7/17,15:30,359.1833891
2023/7/17,15:45,365.6648028
2023/7/17,16:00,415.3895472
2023/7/17,16:15,426.6605281
2023/7/17,16:30,431.7729617
2023/7/17,16:45,443.0240792
2023/7/17,17:00,449.8241796
2023/7/17,17:15,457.5932767
2023/7/17,17:30,458.8318185
2023/7/17,17:45,479.1030363
2023/7/17,18:00,493.499804
2023/7/17,18:15,488.3612729
2023/7/17,18:30,490.3941596
2023/7/17,18:45,487.96352
2023/7/17,19:00,474.7201402
2023/7/17,19:15,475.4747757
2023/7/17,19:30,481.3538814
2023/7/17,19:45,484.425649
2023/7/17,20:00,478.3661608
2023/7/17,20:15,483.3245465
2023/7/17,20:30,484.8660776
2023/7/17,20:45,486.6475248
2023/7/17,21:00,486.3967919
2023/7/17,21:15,485.6289583
2023/7/17,21:30,485.2753079
2023/7/17,21:45,484.112235
2023/7/17,22:00,474.3646574
2023/7/17,22:15,486.5437687
2023/7/17,22:30,476.6641739
2023/7/17,22:45,465.5330383
2023/7/17,23:00,449.46686
2023/7/17,23:15,440.2821261
2023/7/17,23:30,428.0509972
2023/7/17,23:45,419.9489528
2023/7/17,24:00:00,420.8295602
2023/7/18,0:15,416.0175269
2023/7/18,0:30,404.783396
2023/7/18,0:45,403.4839659
2023/7/18,1:00,398.523566
2023/7/18,1:15,391.2310642
2023/7/18,1:30,389.4814689
2023/7/18,1:45,380.5766971
2023/7/18,2:00,362.2732232
2023/7/18,2:15,367.0902381
2023/7/18,2:30,370.0211277
2023/7/18,2:45,369.928893
2023/7/18,3:00,348.4240739
2023/7/18,3:15,354.5551745
2023/7/18,3:30,359.9014347
2023/7/18,3:45,355.4487058
2023/7/18,4:00,359.1803131
2023/7/18,4:15,361.6311742
2023/7/18,4:30,363.176406
2023/7/18,4:45,363.3064568
