day,time,clearing price (CNY/MWh)
2023/7/8,16:15,463.1795221402648
2023/7/8,16:30,472.85722384044055
2023/7/8,16:45,475.0861862109599
2023/7/8,17:00,489.99574387034517
2023/7/8,17:15,493.80930657398704
2023/7/8,17:30,497.5552917207724
2023/7/8,17:45,503.1196330145688
2023/7/8,18:00,507.5381505711196
2023/7/8,18:15,505.6312421661615
2023/7/8,18:30,510.7696303553576
2023/7/8,18:45,508.996276795976
2023/7/8,19:00,508.958433782909
2023/7/8,19:15,510.03174679070656
2023/7/8,19:30,515.3241232279586
2023/7/8,19:45,510.8459417783802
2023/7/8,20:00,499.9100317565284
2023/7/8,20:15,518.8110147651873
2023/7/8,20:30,514.2089468422876
2023/7/8,20:45,519.8104597933554
2023/7/8,21:00,501.95819297489373
2023/7/8,21:15,503.70812444853834
2023/7/8,21:30,503.35831335138147
2023/7/8,21:45,518.317506339414
2023/7/8,22:00,513.6801650565288
2023/7/8,22:15,508.3397820186448
2023/7/8,22:30,500.34954457932827
2023/7/8,22:45,517.0926318695836
2023/7/8,23:00,500.7441707711226
2023/7/8,23:15,486.2032003184139
2023/7/8,23:30,483.9388942588472
2023/7/8,23:45,462.3970860429327
2023/7/8,24:00:00,445.38166838984245
2023/7/9,0:15,416.02563029585775
2023/7/9,0:30,407.68810829101847
2023/7/9,0:45,412.11816746632263
2023/7/9,1:00,413.46718443658705
2023/7/9,1:15,427.8066103305922
2023/7/9,1:30,413.2382417154378
2023/7/9,1:45,412.6356562713049
2023/7/9,2:00,389.17215513556147
2023/7/9,2:15,383.24805778466236
2023/7/9,2:30,373.52337674087323
2023/7/9,2:45,360.1066516279305
2023/7/9,3:00,372.62660782075125
2023/7/9,3:15,363.7905299340415
2023/7/9,3:30,362.2089203368403
2023/7/9,3:45,366.2939033643149
2023/7/9,4:00,365.21872407889
2023/7/9,4:15,376.60689836694866
2023/7/9,4:30,369.1424606310584
2023/7/9,4:45,366.283498967042
2023/7/9,5:00,356.6923190808612
2023/7/9,5:15,337.672326043787
2023/7/9,5:30,382.7861635430325
2023/7/9,5:45,386.5306354373319
2023/7/9,6:00,365.0041305636086
2023/7/9,6:15,361.5502170783618
2023/7/9,6:30,352.0648202416894
2023/7/9,6:45,341.55047485458635
2023/7/9,7:00,367.19364931106105
2023/7/9,7:15,366.6219821437436
2023/7/9,7:30,357.9312110664847
2023/7/9,7:45,342.127615198376
2023/7/9,8:00,322.7295291047846
2023/7/9,8:15,340.6101371390299
2023/7/9,8:30,310.2116032669948
2023/7/9,8:45,305.66252926885454
2023/7/9,9:00,261.59211613462526
2023/7/9,9:15,244.96341019589246
2023/7/9,9:30,239.43829970573407
2023/7/9,9:45,235.96511161274978
2023/7/9,10:00,251.84863757101314
2023/7/9,10:15,231.25262813793967
2023/7/9,10:30,220.3950165455899
2023/7/9,10:45,252.44718593346096
2023/7/9,11:00,275.33537439249307
2023/7/9,11:15,261.44591753222807
2023/7/9,11:30,275.24448001412617
2023/7/9,11:45,278.44482493982395
2023/7/9,12:00,272.87432699691925
2023/7/9,12:15,280.8555703453783
2023/7/9,12:30,288.012168108763
2023/7/9,12:45,276.9270025371324
2023/7/9,13:00,289.44656037912614
2023/7/9,13:15,310.88147523436635
2023/7/9,13:30,312.4269321520223
2023/7/9,13:45,306.76863428723664
2023/7/9,14:00,313.9083664619244
2023/7/9,14:15,310.2870763186263
2023/7/9,14:30,330.3135450313508
2023/7/9,14:45,348.81906083182326
2023/7/9,15:00,392.4023454991856
2023/7/9,15:15,382.0059314834102
2023/7/9,15:30,402.9501038715628
2023/7/9,15:45,418.27942321421244
2023/7/9,16:00,464.4810573508235
2023/7/9,16:15,471.3894784936269
2023/7/9,16:30,468.4594858434402
2023/7/9,16:45,491.22761377859194
2023/7/9,17:00,479.55959414404987
2023/7/9,17:15,498.3181382593641
2023/7/9,17:30,497.77747907546524
2023/7/9,17:45,521.5468660120681
2023/7/9,18:00,522.6498395269948
2023/7/9,18:15,519.774993107313
2023/7/9,18:30,507.8364365841177
2023/7/9,18:45,509.61691687335366
2023/7/9,19:00,498.47627363488687
2023/7/9,19:15,500.0254859919403
2023/7/9,19:30,516.5316132045543
2023/7/9,19:45,528.4383202275725
2023/7/9,20:00,539.5307797189428
2023/7/9,20:15,535.9416619850331
2023/7/9,20:30,541.0766657878166
2023/7/9,20:45,531.2019365974401
2023/7/9,21:00,530.9394023439743
2023/7/9,21:15,528.4653615385866
2023/7/9,21:30,527.8259339356078
2023/7/9,21:45,530.7361771982569
2023/7/9,22:00,527.784745750113
2023/7/9,22:15,518.0635900092255
2023/7/9,22:30,515.863044707679
2023/7/9,22:45,488.65514022674336
2023/7/9,23:00,427.40246949619177
2023/7/9,23:15,437.7967878286535
2023/7/9,23:30,412.8991363050151
2023/7/9,23:45,419.09233603844234
2023/7/9,24:00:00,413.1940046079983
2023/7/10,0:15,406.7853339728821
2023/7/10,0:30,401.59560848674397
2023/7/10,0:45,411.11404611816823
2023/7/10,1:00,400.78821739579456
2023/7/10,1:15,403.3916663221219
2023/7/10,1:30,388.5558866481649
2023/7/10,1:45,385.1247456763653
2023/7/10,2:00,367.6170509499543
2023/7/10,2:15,375.2760076248542
2023/7/10,2:30,378.7058909241003
2023/7/10,2:45,387.27971691502665
2023/7/10,3:00,378.6200684352471
2023/7/10,3:15,379.0991054553997
2023/7/10,3:30,386.25406753146865
2023/7/10,3:45,385.35018369548334
2023/7/10,4:00,363.2286546671163
2023/7/10,4:15,395.4610954306424
2023/7/10,4:30,404.35168167740625
2023/7/10,4:45,406.8918034617513
2023/7/10,5:00,380.5125789043165
2023/7/10,5:15,378.69906548961626
2023/7/10,5:30,385.0308603341848
2023/7/10,5:45,377.7834101199318
2023/7/10,6:00,386.4004931029507
2023/7/10,6:15,392.13577597408084
2023/7/10,6:30,379.8132155165922
2023/7/10,6:45,378.5198581738581
2023/7/10,7:00,362.88762033698856
2023/7/10,7:15,360.59946531147517
2023/7/10,7:30,377.554302163838
2023/7/10,7:45,379.29652117585255
2023/7/10,8:00,348.71216764822094
2023/7/10,8:15,349.7254598158575
2023/7/10,8:30,342.120059260367
2023/7/10,8:45,350.2618834848929
2023/7/10,9:00,334.3898971543025
2023/7/10,9:15,370.77927659140965
2023/7/10,9:30,382.5814616518948
2023/7/10,9:45,390.75766020618613
2023/7/10,10:00,400.5024289438392
2023/7/10,10:15,382.62980409485834
2023/7/10,10:30,382.832281780944
2023/7/10,10:45,376.4489998438993
2023/7/10,11:00,390.76055202847573
2023/7/10,11:15,388.9429230502013
2023/7/10,11:30,383.809119847979
2023/7/10,11:45,379.81511159186715
2023/7/10,12:00,393.8180114696753
2023/7/10,12:15,393.0497147535325
2023/7/10,12:30,389.7529622116007
2023/7/10,12:45,394.4488982404731
2023/7/10,13:00,398.30367238102656
2023/7/10,13:15,392.9962597509253
2023/7/10,13:30,395.0038881740113
2023/7/10,13:45,410.77706593147434
2023/7/10,14:00,424.9199934933118
2023/7/10,14:15,419.22078636957366
2023/7/10,14:30,417.7498654260258
2023/7/10,14:45,450.2409736728318
2023/7/10,15:00,447.0919215538314
2023/7/10,15:15,450.9429359060167
2023/7/10,15:30,458.1747574402915
2023/7/10,15:45,463.2888860697359
2023/7/10,16:00,495.08266144866883
2023/7/10,16:15,495.22268842723554
2023/7/10,16:30,491.841759930601
2023/7/10,16:45,499.6437586275158
2023/7/10,17:00,513.6418206599731
2023/7/10,17:15,506.6797110990541
2023/7/10,17:30,491.15230284821695
2023/7/10,17:45,486.35643483493044
2023/7/10,18:00,508.30532330435136
2023/7/10,18:15,500.93290382498344
2023/7/10,18:30,507.6039968691092
2023/7/10,18:45,503.8845379453367
2023/7/10,19:00,490.0678706350639
2023/7/10,19:15,495.6791829699383
2023/7/10,19:30,500.12444859859147
2023/7/10,19:45,493.1228464869289
2023/7/10,20:00,486.2953924303427
2023/7/10,20:15,491.73776184459007
2023/7/10,20:30,482.9085096470364
2023/7/10,20:45,467.01146496605907
2023/7/10,21:00,445.73434562987774
2023/7/10,21:15,444.7844149080293
2023/7/10,21:30,442.4090305826217
2023/7/10,21:45,433.7646645546169
2023/7/10,22:00,430.40552919577925
2023/7/10,22:15,445.1379547738484
2023/7/10,22:30,442.125093705161
2023/7/10,22:45,443.37825114862045
2023/7/10,23:00,415.7063079317758
2023/7/10,23:15,398.1500354506601
2023/7/10,23:30,405.8682611329101
2023/7/10,23:45,404.83749843046684
2023/7/10,24:00:00,410.5730024738409
2023/7/11,0:15,407.1010811330533
2023/7/11,0:30,400.6853188709175
2023/7/11,0:45,394.62121889963385
2023/7/11,1:00,373.9725044944135
2023/7/11,1:15,369.83653912067956
2023/7/11,1:30,355.158272457189
2023/7/11,1:45,363.25139157271855
2023/7/11,2:00,358.71320990625134
2023/7/11,2:15,355.7420624473664
2023/7/11,2:30,362.3288092003386
2023/7/11,2:45,361.98165878397515
2023/7/11,3:00,342.32161276350854
2023/7/11,3:15,339.7057226973903
2023/7/11,3:30,336.40382255800876
2023/7/11,3:45,333.51121978361033
2023/7/11,4:00,327.48970962879173
2023/7/11,4:15,362.0420824461444
2023/7/11,4:30,359.0550760566334
2023/7/11,4:45,353.09657615780145
2023/7/11,5:00,329.30262040435514
2023/7/11,5:15,329.5601948850739
2023/7/11,5:30,360.01331554215733
2023/7/11,5:45,360.5373576610217
2023/7/11,6:00,354.15525570242346
2023/7/11,6:15,372.1691197412783
2023/7/11,6:30,370.5321352327109
2023/7/11,6:45,368.6944023326462
2023/7/11,7:00,380.4028287841633
2023/7/11,7:15,370.0848196497021
2023/7/11,7:30,363.343828025288
2023/7/11,7:45,358.3044674749387
2023/7/11,8:00,346.50096013193524
2023/7/11,8:15,338.40687473484337
2023/7/11,8:30,341.1720602896194
2023/7/11,8:45,332.4020872384451
2023/7/11,9:00,309.1144045348972
2023/7/11,9:15,303.31006697121467
2023/7/11,9:30,335.3384909084245
2023/7/11,9:45,317.076373938465
2023/7/11,10:00,337.25534808156993
2023/7/11,10:15,336.1624563000539
2023/7/11,10:30,346.3831963295783
2023/7/11,10:45,337.62646097245374
2023/7/11,11:00,323.2291436767923
2023/7/11,11:15,345.41451263592785
2023/7/11,11:30,333.89987504686866
2023/7/11,11:45,311.0576144586183
2023/7/11,12:00,271.70198965491915
2023/7/11,12:15,249.25516351502404
2023/7/11,12:30,269.01489171695476
2023/7/11,12:45,292.7090027634346
2023/7/11,13:00,366.5430434048693
2023/7/11,13:15,344.51295406752024
2023/7/11,13:30,332.7750298209788
2023/7/11,13:45,317.109077672556
2023/7/11,14:00,326.0999382730001
2023/7/11,14:15,345.849985027012
2023/7/11,14:30,376.9380328544063
2023/7/11,14:45,387.52737829432965
2023/7/11,15:00,415.9902779365658
2023/7/11,15:15,415.11142308507414
2023/7/11,15:30,434.6496860550176
2023/7/11,15:45,430.33636901291794
2023/7/11,16:00,477.4487141280437
2023/7/11,16:15,475.77471096668944
2023/7/11,16:30,480.2590386608866
2023/7/11,16:45,476.12221754322326
2023/7/11,17:00,514.0520993617816
2023/7/11,17:15,504.6607187494157
2023/7/11,17:30,502.29595322893334
2023/7/11,17:45,498.13376406487316
2023/7/11,18:00,499.96660677023016
2023/7/11,18:15,508.482965537921
2023/7/11,18:30,512.3570177136072
2023/7/11,18:45,523.8444283557475
2023/7/11,19:00,514.155496494856
2023/7/11,19:15,522.4167929145839
2023/7/11,19:30,532.8960266325734
2023/7/11,19:45,533.3310880979296
2023/7/11,20:00,528.7261035582327
2023/7/11,20:15,526.4072858450357
2023/7/11,20:30,534.0068999047604
2023/7/11,20:45,532.4384033191376
2023/7/11,21:00,531.6797526223429
2023/7/11,21:15,523.0297999263114
2023/7/11,21:30,537.2320327068104
2023/7/11,21:45,533.9901012835826
2023/7/11,22:00,533.8213001694927
2023/7/11,22:15,581.8879582117811
2023/7/11,22:30,572.6151463505726
2023/7/11,22:45,569.0321761791378
2023/7/11,23:00,547.3459875694055
2023/7/11,23:15,495.23988986461114
2023/7/11,23:30,468.34935522422836
2023/7/11,23:45,435.1230601703201
2023/7/11,24:00:00,430.0856488598615
2023/7/12,0:15,429.16868225483256
2023/7/12,0:30,418.93059261638473
2023/7/12,0:45,408.0369712897645
2023/7/12,1:00,396.74697556548915
2023/7/12,1:15,416.03970075818086
2023/7/12,1:30,417.743958334578
2023/7/12,1:45,405.42080696992514
2023/7/12,2:00,398.3865494653651
2023/7/12,2:15,401.7168861535352
2023/7/12,2:30,405.9334208826031
2023/7/12,2:45,405.84227484515304
2023/7/12,3:00,409.7840565092021
2023/7/12,3:15,405.9311593990971
2023/7/12,3:30,389.00000607828923
2023/7/12,3:45,392.21747012451715
2023/7/12,4:00,378.4475729837038
2023/7/12,4:15,412.4097069590317
2023/7/12,4:30,408.20629352885834
2023/7/12,4:45,423.7958328064941
2023/7/12,5:00,409.50969020702513
2023/7/12,5:15,400.48823044202703
2023/7/12,5:30,390.994900233376
2023/7/12,5:45,397.76044749048486
2023/7/12,6:00,387.6426080042214
2023/7/12,6:15,368.61453009930335
2023/7/12,6:30,369.17128366453085
2023/7/12,6:45,400.5229556843044
2023/7/12,7:00,387.11844747174956
2023/7/12,7:15,389.95313242419326
2023/7/12,7:30,392.68674562590303
2023/7/12,7:45,401.0458491283861
2023/7/12,8:00,373.5985831272437
2023/7/12,8:15,383.8804679075037
2023/7/12,8:30,373.40986640300616
2023/7/12,8:45,373.33894424392304
2023/7/12,9:00,342.8560979344591
2023/7/12,9:15,347.15688227443894
2023/7/12,9:30,371.52544339702496
2023/7/12,9:45,369.1701968419946
2023/7/12,10:00,411.39168472304885
2023/7/12,10:15,380.34395298300035
2023/7/12,10:30,374.6950858086756
2023/7/12,10:45,385.3743677722383
2023/7/12,11:00,391.452668255079
2023/7/12,11:15,384.0470826719292
2023/7/12,11:30,388.0897316786556
2023/7/12,11:45,374.7092672755064
2023/7/12,12:00,382.1776846611222
2023/7/12,12:15,362.0271966190666
2023/7/12,12:30,353.41048317691383
2023/7/12,12:45,348.6565625170168
2023/7/12,13:00,363.2136419908178
2023/7/12,13:15,362.56103635676
2023/7/12,13:30,375.0242376391939
2023/7/12,13:45,373.8517201578363
2023/7/12,14:00,379.8400023301855
2023/7/12,14:15,389.6666186029977
2023/7/12,14:30,378.5308623977411
2023/7/12,14:45,378.3307713626774
2023/7/12,15:00,403.8559708412924
2023/7/12,15:15,390.8090137957548
2023/7/12,15:30,402.03853610515523
2023/7/12,15:45,411.9683449202324
2023/7/12,16:00,415.75017877163407
2023/7/12,16:15,410.36727674331655
2023/7/12,16:30,412.3198000051274
2023/7/12,16:45,403.6834116024325
2023/7/12,17:00,444.4752344506339
2023/7/12,17:15,440.28749637844237
2023/7/12,17:30,425.28952246535766
2023/7/12,17:45,426.4883486927113
2023/7/12,18:00,445.8859975551389
2023/7/12,18:15,440.5593790342781
2023/7/12,18:30,454.6274930351454
2023/7/12,18:45,460.70130526990033
2023/7/12,19:00,434.2615700242699
2023/7/12,19:15,438.17453917760145
2023/7/12,19:30,436.43412431737914
2023/7/12,19:45,471.6407955828973
2023/7/12,20:00,458.26205804659776
2023/7/12,20:15,435.42514435283766
2023/7/12,20:30,428.4659596430096
2023/7/12,20:45,429.4638966112666
2023/7/12,21:00,412.3767224606587
2023/7/12,21:15,416.7846306878887
2023/7/12,21:30,426.4793154325347
2023/7/12,21:45,424.4906738967032
2023/7/12,22:00,404.30329023032806
2023/7/12,22:15,415.53655188372767
2023/7/12,22:30,433.31383624080644
2023/7/12,22:45,431.57358986444575
2023/7/12,23:00,426.9117936715573
2023/7/12,23:15,415.3745103453049
2023/7/12,23:30,428.002747895393
2023/7/12,23:45,413.9154472960026
2023/7/12,24:00:00,413.30473324561154
2023/7/13,0:15,417.94600004142814
2023/7/13,0:30,414.123273090833
2023/7/13,0:45,414.13670522254444
2023/7/13,1:00,402.2088660884045
2023/7/13,1:15,386.9873437748023
2023/7/13,1:30,393.52159063956015
2023/7/13,1:45,399.11550487366316
2023/7/13,2:00,387.0911734656892
2023/7/13,2:15,383.0010820943122
2023/7/13,2:30,384.93587330007216
2023/7/13,2:45,368.2851499259404
2023/7/13,3:00,363.31514209557156
2023/7/13,3:15,340.7986322569403
2023/7/13,3:30,341.9727637434246
2023/7/13,3:45,345.7799892241996
2023/7/13,4:00,362.7773664617404
2023/7/13,4:15,362.4773306903223
2023/7/13,4:30,365.226614688172
2023/7/13,4:45,374.1426759611202
2023/7/13,5:00,356.1454428219603
2023/7/13,5:15,357.025231597298
2023/7/13,5:30,383.7587534566874
2023/7/13,5:45,403.21262785377877
2023/7/13,6:00,360.08653393532904
2023/7/13,6:15,363.53996660729814
2023/7/13,6:30,357.9638355732601
2023/7/13,6:45,352.6658302015428
2023/7/13,7:00,349.28013440592065
2023/7/13,7:15,362.25744990126003
2023/7/13,7:30,374.1639922284775
2023/7/13,7:45,382.95484312103065
2023/7/13,8:00,357.90746789868206
2023/7/13,8:15,361.12083582136626
2023/7/13,8:30,385.59464480146073
2023/7/13,8:45,391.27174932540487
2023/7/13,9:00,375.24695052600094
2023/7/13,9:15,367.50491624389764
2023/7/13,9:30,345.1992084259337
2023/7/13,9:45,351.61443428139563
2023/7/13,10:00,375.1984425678802
2023/7/13,10:15,363.8874961513726
2023/7/13,10:30,371.9389351452167
2023/7/13,10:45,384.95081140979954
2023/7/13,11:00,397.0512473946336
2023/7/13,11:15,390.52745215903076
2023/7/13,11:30,376.43592295468886
2023/7/13,11:45,388.364579672573
2023/7/13,12:00,375.22824143495603
2023/7/13,12:15,299.5765949453413
2023/7/13,12:30,316.8560885331374
2023/7/13,12:45,296.4602489765282
2023/7/13,13:00,288.5469133027445
2023/7/13,13:15,291.8470356443181
2023/7/13,13:30,309.89817411838067
2023/7/13,13:45,296.39156564718763
2023/7/13,14:00,333.9565152166771
2023/7/13,14:15,346.6905216996408
2023/7/13,14:30,333.7011491279949
2023/7/13,14:45,341.81652339475096
2023/7/13,15:00,367.2850761808224
2023/7/13,15:15,389.37575427247697
2023/7/13,15:30,374.63715324380837
2023/7/13,15:45,378.8024142404108
2023/7/13,16:00,445.0608136821469
2023/7/13,16:15,439.38201946192066
2023/7/13,16:30,454.7322615445253
2023/7/13,16:45,449.6579184228
2023/7/13,17:00,481.265941266002
2023/7/13,17:15,473.9225470492061
2023/7/13,17:30,491.7272720253907
2023/7/13,17:45,492.97416815977914
2023/7/13,18:00,523.2114232006273
2023/7/13,18:15,523.9844213881453
2023/7/13,18:30,508.22361630505753
2023/7/13,18:45,506.346226594187
2023/7/13,19:00,505.59870657496094
2023/7/13,19:15,498.57084903111763
2023/7/13,19:30,499.5256121034867
2023/7/13,19:45,535.1545844141731
2023/7/13,20:00,503.0039354220667
2023/7/13,20:15,495.13069802830967
2023/7/13,20:30,497.83914343060974
2023/7/13,20:45,489.29202956988
2023/7/13,21:00,478.4818247446956
2023/7/13,21:15,482.1649946419343
2023/7/13,21:30,490.0929647778343
2023/7/13,21:45,490.25108809393424
2023/7/13,22:00,485.46091427281135
2023/7/13,22:15,488.23551518736923
2023/7/13,22:30,504.5233739721546
2023/7/13,22:45,500.2820140529142
2023/7/13,23:00,501.6715915304203
2023/7/13,23:15,466.3630215755315
2023/7/13,23:30,450.5545063632965
2023/7/13,23:45,437.935193781135
2023/7/13,24:00:00,429.5937401306727
2023/7/14,0:15,413.44347307190355
2023/7/14,0:30,410.11390002236067
2023/7/14,0:45,398.0481825027491
2023/7/14,1:00,392.4078248709549
2023/7/14,1:15,381.96379016509775
2023/7/14,1:30,384.5855296926822
2023/7/14,1:45,386.25697414033186
2023/7/14,2:00,367.797139081806
2023/7/14,2:15,380.60841796175106
2023/7/14,2:30,377.5445925791724
2023/7/14,2:45,374.6947883407586
2023/7/14,3:00,393.6820778891054
2023/7/14,3:15,388.5077853258598
2023/7/14,3:30,392.74003623204595
2023/7/14,3:45,392.79669746934326
2023/7/14,4:00,369.7323480975138
2023/7/14,4:15,402.27440467003106
2023/7/14,4:30,403.78753838502575
2023/7/14,4:45,405.04113156990593
2023/7/14,5:00,390.17241277982095
2023/7/14,5:15,385.40909390117605
2023/7/14,5:30,378.1520259137667
2023/7/14,5:45,372.9608061848581
2023/7/14,6:00,365.2730853237777
2023/7/14,6:15,365.0715424604302
2023/7/14,6:30,365.66431522447215
2023/7/14,6:45,370.773037579134
2023/7/14,7:00,374.0646941759497
2023/7/14,7:15,383.0426444454129
2023/7/14,7:30,384.09680125465036
2023/7/14,7:45,379.6301025210548
2023/7/14,8:00,343.835173946356
2023/7/14,8:15,347.07530600548614
2023/7/14,8:30,318.2472841765366
2023/7/14,8:45,314.9594511273644
2023/7/14,9:00,293.4188206520067
2023/7/14,9:15,300.5535418240059
2023/7/14,9:30,293.50633824300826
2023/7/14,9:45,302.23345099820745
2023/7/14,10:00,319.6599645862347
2023/7/14,10:15,316.9055351956048
2023/7/14,10:30,321.8042054973476
2023/7/14,10:45,318.80742868776207
2023/7/14,11:00,336.11181169139667
2023/7/14,11:15,336.88273250297505
2023/7/14,11:30,329.50153710260037
2023/7/14,11:45,341.95569418131464
2023/7/14,12:00,296.21846553716995
2023/7/14,12:15,278.2332375649274
2023/7/14,12:30,274.67768531492874
2023/7/14,12:45,295.5006849933965
2023/7/14,13:00,294.4193929211789
2023/7/14,13:15,290.3443411553034
2023/7/14,13:30,294.56213467304707
2023/7/14,13:45,312.20519912839825
2023/7/14,14:00,330.9330671287552
2023/7/14,14:15,345.52859339756975
2023/7/14,14:30,349.7968083362156
2023/7/14,14:45,342.7312083140989
2023/7/14,15:00,384.8861727378906
2023/7/14,15:15,402.51399835828613
2023/7/14,15:30,391.4928044787185
2023/7/14,15:45,407.319183534679
2023/7/14,16:00,431.5365747874881
2023/7/14,16:15,437.2147034051418
2023/7/14,16:30,440.4084625253849
2023/7/14,16:45,445.8521279680668
2023/7/14,17:00,485.1125264213447
2023/7/14,17:15,482.468320519461
2023/7/14,17:30,496.3182066587784
2023/7/14,17:45,496.7176851775121
2023/7/14,18:00,510.33149364367046
2023/7/14,18:15,533.5044882685968
2023/7/14,18:30,544.9932409987197
2023/7/14,18:45,538.9064992345612
2023/7/14,19:00,529.522863255438
2023/7/14,19:15,524.3866687568303
2023/7/14,19:30,537.3213645555267
2023/7/14,19:45,529.2733204389135
2023/7/14,20:00,493.4746909719726
2023/7/14,20:15,495.56553032630484
2023/7/14,20:30,480.0254213677683
2023/7/14,20:45,478.14903183822014
2023/7/14,21:00,477.85258959337284
2023/7/14,21:15,465.59658400869705
2023/7/14,21:30,477.0189429352706
2023/7/14,21:45,479.7876524829533
2023/7/14,22:00,470.09429367781735
2023/7/14,22:15,500.9980084316308
2023/7/14,22:30,474.11503276941505
2023/7/14,22:45,465.8232271288354
2023/7/14,23:00,442.3259589899283
2023/7/14,23:15,428.7618733982592
2023/7/14,23:30,417.15281307377103
2023/7/14,23:45,418.55042826805834
2023/7/14,24:00:00,405.06859270095686
2023/7/15,0:15,391.9279663181867
2023/7/15,0:30,380.1921632245583
2023/7/15,0:45,360.0209946644402
2023/7/15,1:00,370.8019633818247
2023/7/15,1:15,386.20599604176795
