day,time,clearing price (CNY/MWh)
2023/7/8,16:15,460.8974387015804
2023/7/8,16:30,461.32252145960234
2023/7/8,16:45,463.4279450771364
2023/7/8,17:00,490.6545950686097
2023/7/8,17:15,493.93003394741874
2023/7/8,17:30,498.433099388434
2023/7/8,17:45,503.3152903141984
2023/7/8,18:00,519.8540498280316
2023/7/8,18:15,519.4156468617662
2023/7/8,18:30,521.8440370122428
2023/7/8,18:45,526.6900069033218
2023/7/8,19:00,512.3774876151414
2023/7/8,19:15,508.9537207613996
2023/7/8,19:30,516.6652410488582
2023/7/8,19:45,506.46824140326095
2023/7/8,20:00,501.79370765591807
2023/7/8,20:15,515.8655287713611
2023/7/8,20:30,513.8161043897661
2023/7/8,20:45,516.3354844611343
2023/7/8,21:00,508.3443398823826
2023/7/8,21:15,505.8235329952694
2023/7/8,21:30,506.52707415343883
2023/7/8,21:45,509.7019106181077
2023/7/8,22:00,514.3216227498513
2023/7/8,22:15,509.29731101802486
2023/7/8,22:30,508.1451944802284
2023/7/8,22:45,508.76955921388696
2023/7/8,23:00,492.01537473224334
2023/7/8,23:15,466.65459056185836
2023/7/8,23:30,456.89279382197975
2023/7/8,23:45,447.33477824985255
2023/7/8,24:00:00,441.01733568530864
2023/7/9,0:15,431.2391165412303
2023/7/9,0:30,432.8871084583509
2023/7/9,0:45,434.3071642144659
2023/7/9,1:00,431.8211995165815
2023/7/9,1:15,425.1173612290946
2023/7/9,1:30,419.32249866729916
2023/7/9,1:45,409.92672697376963
2023/7/9,2:00,390.73291796211686
2023/7/9,2:15,388.4319838652486
2023/7/9,2:30,384.8439519894521
2023/7/9,2:45,370.76460799579024
2023/7/9,3:00,346.8099058707411
2023/7/9,3:15,353.9655714971817
2023/7/9,3:30,350.5017228335253
2023/7/9,3:45,342.8945560623154
2023/7/9,4:00,348.2987715305435
2023/7/9,4:15,372.65321240238285
2023/7/9,4:30,374.3583760519965
2023/7/9,4:45,368.0358773359456
2023/7/9,5:00,358.08614054003925
2023/7/9,5:15,366.51806736846373
2023/7/9,5:30,392.7073501522019
2023/7/9,5:45,397.49555233836827
2023/7/9,6:00,383.031239087732
2023/7/9,6:15,385.02415304708
2023/7/9,6:30,384.7617992833372
2023/7/9,6:45,381.9989048725229
2023/7/9,7:00,377.4486881283122
2023/7/9,7:15,374.5951536540766
2023/7/9,7:30,370.96510151935365
2023/7/9,7:45,352.5986240797495
2023/7/9,8:00,310.9772162519531
2023/7/9,8:15,314.16245447627193
2023/7/9,8:30,293.7319092878854
2023/7/9,8:45,289.1737360077529
2023/7/9,9:00,251.50800692936252
2023/7/9,9:15,261.0685239527336
2023/7/9,9:30,251.24373789083984
2023/7/9,9:45,230.02392060307264
2023/7/9,10:00,248.2631697629304
2023/7/9,10:15,264.805054885582
2023/7/9,10:30,261.69548287268566
2023/7/9,10:45,257.5207733848494
2023/7/9,11:00,262.34917137093714
2023/7/9,11:15,277.70711375466544
2023/7/9,11:30,276.38226288991336
2023/7/9,11:45,273.1139680534403
2023/7/9,12:00,263.5705390059503
2023/7/9,12:15,268.84000000523565
2023/7/9,12:30,306.327148103024
2023/7/9,12:45,266.3081793741022
2023/7/9,13:00,299.3495780086561
2023/7/9,13:15,297.3122071974453
2023/7/9,13:30,299.954493857365
2023/7/9,13:45,292.89088708545756
2023/7/9,14:00,296.6077164009596
2023/7/9,14:15,318.46776188878084
2023/7/9,14:30,325.31962216886893
2023/7/9,14:45,344.9474310858367
2023/7/9,15:00,404.19817835030665
2023/7/9,15:15,406.4471430155555
2023/7/9,15:30,413.3298897800737
2023/7/9,15:45,415.4553339042462
2023/7/9,16:00,472.763359094406
2023/7/9,16:15,478.14388163816216
2023/7/9,16:30,484.5529332950098
2023/7/9,16:45,503.42766352698766
2023/7/9,17:00,501.4784852811359
2023/7/9,17:15,519.5861250798921
2023/7/9,17:30,496.07268411019385
2023/7/9,17:45,510.30290386570573
2023/7/9,18:00,520.0397661866197
2023/7/9,18:15,509.52256319173136
2023/7/9,18:30,525.4815029754973
2023/7/9,18:45,522.2295153085558
2023/7/9,19:00,510.72311802022847
2023/7/9,19:15,509.8510078466792
2023/7/9,19:30,513.9527607572829
2023/7/9,19:45,531.2737958446285
2023/7/9,20:00,528.2595438968218
2023/7/9,20:15,527.8328716714124
2023/7/9,20:30,529.353280317565
2023/7/9,20:45,533.4106561696544
2023/7/9,21:00,517.8830124135136
2023/7/9,21:15,521.2680394330976
2023/7/9,21:30,521.575420305812
2023/7/9,21:45,526.7589208118571
2023/7/9,22:00,522.3846807633261
2023/7/9,22:15,518.3451968873188
2023/7/9,22:30,517.0036381105518
2023/7/9,22:45,533.9453320723413
2023/7/9,23:00,464.4978769195285
2023/7/9,23:15,455.21080821058456
2023/7/9,23:30,443.202112469764
2023/7/9,23:45,439.8154526314639
2023/7/9,24:00:00,430.30422300646757
2023/7/10,0:15,421.71441441882615
2023/7/10,0:30,417.8727171783637
2023/7/10,0:45,409.91737386829647
2023/7/10,1:00,402.21240387911314
2023/7/10,1:15,405.9056222606538
2023/7/10,1:30,403.40307866380857
2023/7/10,1:45,398.8990534037785
2023/7/10,2:00,385.6665093247412
2023/7/10,2:15,400.4951632447919
2023/7/10,2:30,404.7896112874985
2023/7/10,2:45,398.5315033380363
2023/7/10,3:00,368.6051871831881
2023/7/10,3:15,367.70919463887196
2023/7/10,3:30,368.37027043021857
2023/7/10,3:45,366.6081741369743
2023/7/10,4:00,370.6454798761966
2023/7/10,4:15,400.4488945921019
2023/7/10,4:30,399.99817172248834
2023/7/10,4:45,402.8057658530648
2023/7/10,5:00,389.27050577208075
2023/7/10,5:15,395.75235756125
2023/7/10,5:30,402.48123682865105
2023/7/10,5:45,411.8241912443008
2023/7/10,6:00,412.2000825692627
2023/7/10,6:15,400.13596914305623
2023/7/10,6:30,394.0864996595527
2023/7/10,6:45,383.92480900207426
2023/7/10,7:00,389.51949136068316
2023/7/10,7:15,392.03540237142016
2023/7/10,7:30,395.02698285833293
2023/7/10,7:45,399.3786744247747
2023/7/10,8:00,342.4767112706336
2023/7/10,8:15,339.57570052450535
2023/7/10,8:30,355.63426194227515
2023/7/10,8:45,372.298918998341
2023/7/10,9:00,360.06043843358594
2023/7/10,9:15,351.98662568662974
2023/7/10,9:30,359.9959022778309
2023/7/10,9:45,371.1776815852522
2023/7/10,10:00,372.2443775070372
2023/7/10,10:15,375.0321886534943
2023/7/10,10:30,382.78069518817415
2023/7/10,10:45,382.64501365709555
2023/7/10,11:00,387.59434687890393
2023/7/10,11:15,383.8439077861481
2023/7/10,11:30,383.3650767910273
2023/7/10,11:45,391.4843711348699
2023/7/10,12:00,376.44087834294595
2023/7/10,12:15,379.34754425836155
2023/7/10,12:30,390.51434296279973
2023/7/10,12:45,391.446991065345
2023/7/10,13:00,380.0984052781099
2023/7/10,13:15,377.33225505317347
2023/7/10,13:30,369.9311622163315
2023/7/10,13:45,377.9638051867487
2023/7/10,14:00,392.07840810534253
2023/7/10,14:15,396.57647628292585
2023/7/10,14:30,397.2149535457835
2023/7/10,14:45,405.4898764039269
2023/7/10,15:00,439.4752408667674
2023/7/10,15:15,436.29913574375206
2023/7/10,15:30,444.076590092362
2023/7/10,15:45,451.9280326818316
2023/7/10,16:00,477.5485447717675
2023/7/10,16:15,476.58173159767193
2023/7/10,16:30,474.66854167354916
2023/7/10,16:45,472.6030075418152
2023/7/10,17:00,502.50965979295063
2023/7/10,17:15,500.0924884516615
2023/7/10,17:30,500.93369923124965
2023/7/10,17:45,492.0516678999839
2023/7/10,18:00,508.55050337544674
2023/7/10,18:15,509.30403980026176
2023/7/10,18:30,502.6766793655427
2023/7/10,18:45,508.6095458954315
2023/7/10,19:00,475.13733211048174
2023/7/10,19:15,483.7171130660214
2023/7/10,19:30,486.886433796331
2023/7/10,19:45,491.698150830097
2023/7/10,20:00,484.72782761726836
2023/7/10,20:15,489.3522520092544
2023/7/10,20:30,473.00619042510397
2023/7/10,20:45,469.6809973365918
2023/7/10,21:00,446.3335357276806
2023/7/10,21:15,443.59577158915374
2023/7/10,21:30,442.68473094825674
2023/7/10,21:45,447.01151311281285
2023/7/10,22:00,444.2063670175974
2023/7/10,22:15,444.5426698087199
2023/7/10,22:30,436.01875946305023
2023/7/10,22:45,445.3342500703568
2023/7/10,23:00,435.53724567508095
2023/7/10,23:15,420.03414885711334
2023/7/10,23:30,426.5838003560437
2023/7/10,23:45,427.9850718843267
2023/7/10,24:00:00,427.8053142065935
2023/7/11,0:15,425.53821570354864
2023/7/11,0:30,408.5607916598873
2023/7/11,0:45,396.2524668005491
2023/7/11,1:00,383.8267072214303
2023/7/11,1:15,386.3477066651338
2023/7/11,1:30,373.68050961658594
2023/7/11,1:45,384.06975992516124
2023/7/11,2:00,382.49343559986727
2023/7/11,2:15,386.07675916772735
2023/7/11,2:30,385.74668780498246
2023/7/11,2:45,383.6520043008474
2023/7/11,3:00,343.7582590245056
2023/7/11,3:15,351.2563564501577
2023/7/11,3:30,346.06246562810725
2023/7/11,3:45,345.23968913079193
2023/7/11,4:00,345.90801798675807
2023/7/11,4:15,353.8078472586774
2023/7/11,4:30,348.5106458382604
2023/7/11,4:45,345.31101058753836
2023/7/11,5:00,351.74225205406714
2023/7/11,5:15,358.69974468432673
2023/7/11,5:30,390.0746663787874
2023/7/11,5:45,395.61687209713824
2023/7/11,6:00,375.25224225473227
2023/7/11,6:15,394.4124425210587
2023/7/11,6:30,387.6960026931866
2023/7/11,6:45,387.84783783312423
2023/7/11,7:00,396.71157983519083
2023/7/11,7:15,378.4572704019038
2023/7/11,7:30,381.9140939851403
2023/7/11,7:45,374.91268431415114
2023/7/11,8:00,341.7584535420373
2023/7/11,8:15,341.3510081981932
2023/7/11,8:30,343.1118553631484
2023/7/11,8:45,341.6107734972786
2023/7/11,9:00,315.0770448949986
2023/7/11,9:15,323.41021205921237
2023/7/11,9:30,337.8180521674262
2023/7/11,9:45,328.46023411772427
2023/7/11,10:00,337.6812761155527
2023/7/11,10:15,336.99519216936966
2023/7/11,10:30,340.88176906287384
2023/7/11,10:45,334.84765594175263
2023/7/11,11:00,334.5920204758706
2023/7/11,11:15,341.50065412679237
2023/7/11,11:30,339.99623850641314
2023/7/11,11:45,324.7142458892299
2023/7/11,12:00,280.69642789688686
2023/7/11,12:15,274.3174855359433
2023/7/11,12:30,302.542124731654
2023/7/11,12:45,321.41613961937213
2023/7/11,13:00,354.8894466725072
2023/7/11,13:15,334.95126747823474
2023/7/11,13:30,341.4149809903424
2023/7/11,13:45,342.74724881425675
2023/7/11,14:00,363.5040238195424
2023/7/11,14:15,377.9825118174504
2023/7/11,14:30,398.8515891597711
2023/7/11,14:45,406.62688548365765
2023/7/11,15:00,440.8593484753348
2023/7/11,15:15,436.6099809736219
2023/7/11,15:30,439.7541285111207
2023/7/11,15:45,438.8574848906176
2023/7/11,16:00,478.64857075600577
2023/7/11,16:15,482.8318997968539
2023/7/11,16:30,482.48708394724844
2023/7/11,16:45,489.38561324935193
2023/7/11,17:00,531.8660759179401
2023/7/11,17:15,513.9614267744967
2023/7/11,17:30,499.5887212111916
2023/7/11,17:45,492.44287113438645
2023/7/11,18:00,516.9897600236523
2023/7/11,18:15,519.7655837646977
2023/7/11,18:30,517.5532702892754
2023/7/11,18:45,526.9248699941178
2023/7/11,19:00,514.2081417877168
2023/7/11,19:15,517.1494720263969
2023/7/11,19:30,511.1847556244604
2023/7/11,19:45,512.2569671145503
2023/7/11,20:00,504.35763320664995
2023/7/11,20:15,510.02012978556365
2023/7/11,20:30,523.9702704547917
2023/7/11,20:45,539.9262716631958
2023/7/11,21:00,538.0347574695011
2023/7/11,21:15,530.3437142575375
2023/7/11,21:30,524.2650660846812
2023/7/11,21:45,525.788538512292
2023/7/11,22:00,527.9183008319845
2023/7/11,22:15,570.47512883022
2023/7/11,22:30,570.3692554669451
2023/7/11,22:45,568.3124729282711
2023/7/11,23:00,555.6781442904423
2023/7/11,23:15,517.1876372287933
2023/7/11,23:30,483.47308395366605
2023/7/11,23:45,478.7633798038144
2023/7/11,24:00:00,465.8404719174954
2023/7/12,0:15,465.68495389800466
2023/7/12,0:30,470.0264799598774
2023/7/12,0:45,469.2708968466782
2023/7/12,1:00,457.4015946496815
2023/7/12,1:15,453.1894020093546
2023/7/12,1:30,438.8111829300334
2023/7/12,1:45,416.13470062812695
2023/7/12,2:00,405.8227490260205
2023/7/12,2:15,407.2977996254434
2023/7/12,2:30,403.44416232952307
2023/7/12,2:45,400.9873691154451
2023/7/12,3:00,380.524432813503
2023/7/12,3:15,382.92157448405254
2023/7/12,3:30,385.3100451216469
2023/7/12,3:45,386.30740941650026
2023/7/12,4:00,379.9832429439649
2023/7/12,4:15,397.0854785972623
2023/7/12,4:30,386.60374052911345
2023/7/12,4:45,392.1302190394395
2023/7/12,5:00,412.6179410667579
2023/7/12,5:15,399.8003229558472
2023/7/12,5:30,400.9878943939725
2023/7/12,5:45,419.91216907026967
2023/7/12,6:00,402.64668185061936
2023/7/12,6:15,390.36095500509515
2023/7/12,6:30,390.8162333232462
2023/7/12,6:45,405.65033984754746
2023/7/12,7:00,397.4437956590388
2023/7/12,7:15,384.3149894299441
2023/7/12,7:30,380.77890066082847
2023/7/12,7:45,394.7329265804121
2023/7/12,8:00,364.51838415424584
2023/7/12,8:15,361.6334893495819
2023/7/12,8:30,361.9077906972922
2023/7/12,8:45,364.8812941209947
2023/7/12,9:00,325.0614388902481
2023/7/12,9:15,339.11976202053876
2023/7/12,9:30,367.67423221516134
2023/7/12,9:45,373.1931472725734
2023/7/12,10:00,401.6100970943585
2023/7/12,10:15,395.2464778579088
2023/7/12,10:30,386.3016925009762
2023/7/12,10:45,396.63622550425634
2023/7/12,11:00,400.47214085985826
2023/7/12,11:15,387.94366113992646
2023/7/12,11:30,389.86962690979124
2023/7/12,11:45,389.741341746453
2023/7/12,12:00,398.69309678888163
2023/7/12,12:15,382.12492640841754
2023/7/12,12:30,375.8176219711672
2023/7/12,12:45,381.1752990794607
2023/7/12,13:00,386.75161244049156
2023/7/12,13:15,378.9923033291858
2023/7/12,13:30,377.1108088331491
2023/7/12,13:45,383.5586011097632
2023/7/12,14:00,386.42421326579586
2023/7/12,14:15,394.0201169880389
2023/7/12,14:30,390.40261432482083
2023/7/12,14:45,397.72243268072265
2023/7/12,15:00,429.499350540016
2023/7/12,15:15,407.9824917871895
2023/7/12,15:30,424.96863170389406
2023/7/12,15:45,424.5307870898199
2023/7/12,16:00,434.69512334718667
2023/7/12,16:15,430.6773075925093
2023/7/12,16:30,420.21267897822304
2023/7/12,16:45,416.44255933119746
2023/7/12,17:00,449.00454713180153
2023/7/12,17:15,450.6693950193686
2023/7/12,17:30,444.9140938424608
2023/7/12,17:45,442.0168232055786
2023/7/12,18:00,450.9272650471674
2023/7/12,18:15,441.0545922186042
2023/7/12,18:30,442.64547351289116
2023/7/12,18:45,453.04679826911973
2023/7/12,19:00,440.18238209181385
2023/7/12,19:15,438.8989986080049
2023/7/12,19:30,445.7555765655595
2023/7/12,19:45,459.67678385594115
2023/7/12,20:00,467.04533992855346
2023/7/12,20:15,447.1841678019107
2023/7/12,20:30,443.84219611598854
2023/7/12,20:45,443.04432711247773
2023/7/12,21:00,416.34336092539615
2023/7/12,21:15,424.67100814686137
2023/7/12,21:30,432.44119646008886
2023/7/12,21:45,437.0456942243635
2023/7/12,22:00,425.4426530118318
2023/7/12,22:15,434.2585415019345
2023/7/12,22:30,436.4782358783465
2023/7/12,22:45,441.5371342971122
2023/7/12,23:00,426.1300562260736
2023/7/12,23:15,424.19404777974904
2023/7/12,23:30,423.8161827718958
2023/7/12,23:45,413.3606233995532
2023/7/12,24:00:00,417.523156171614
2023/7/13,0:15,406.4603381758182
2023/7/13,0:30,393.18934822138056
2023/7/13,0:45,391.02168975749487
2023/7/13,1:00,385.7662289483949
2023/7/13,1:15,377.05877802555057
2023/7/13,1:30,379.17137590763554
2023/7/13,1:45,382.88655154945917
2023/7/13,2:00,367.8050404591286
2023/7/13,2:15,385.51853936026794
2023/7/13,2:30,388.124922944849
2023/7/13,2:45,387.8388937621225
2023/7/13,3:00,356.106121005417
2023/7/13,3:15,341.02383790277617
2023/7/13,3:30,330.3916596728136
2023/7/13,3:45,326.42588217706475
2023/7/13,4:00,343.9460462039991
2023/7/13,4:15,351.55700784376955
2023/7/13,4:30,348.68207434912114
2023/7/13,4:45,346.3329367291903
2023/7/13,5:00,364.6331077329926
2023/7/13,5:15,359.5157355687463
2023/7/13,5:30,375.3868483612806
2023/7/13,5:45,388.61697561791016
2023/7/13,6:00,371.3256456851985
2023/7/13,6:15,381.1737657250061
2023/7/13,6:30,376.36406839414224
2023/7/13,6:45,375.3576726067199
2023/7/13,7:00,370.822890060972
2023/7/13,7:15,371.84945816190503
2023/7/13,7:30,376.33314636621895
2023/7/13,7:45,377.03255182143965
2023/7/13,8:00,352.89873866689464
2023/7/13,8:15,351.604209648195
2023/7/13,8:30,374.9493450330186
2023/7/13,8:45,389.03253355771625
2023/7/13,9:00,349.4869768724501
2023/7/13,9:15,375.26284660186195
2023/7/13,9:30,374.9508741400131
2023/7/13,9:45,389.9047840236943
2023/7/13,10:00,344.43440736704537
2023/7/13,10:15,347.90922332286556
2023/7/13,10:30,349.47958027616284
2023/7/13,10:45,352.5748328969561
2023/7/13,11:00,381.0091986056261
2023/7/13,11:15,384.72553500199655
2023/7/13,11:30,386.34919656036084
2023/7/13,11:45,379.97148629808675
2023/7/13,12:00,364.51274277385374
2023/7/13,12:15,331.74383052922394
2023/7/13,12:30,335.2800997699221
2023/7/13,12:45,331.4652102888078
2023/7/13,13:00,325.5956368013349
2023/7/13,13:15,317.6644150046759
2023/7/13,13:30,318.714935671523
2023/7/13,13:45,316.4071118926762
2023/7/13,14:00,345.8532259513996
2023/7/13,14:15,349.3608295099168
2023/7/13,14:30,348.3432385920095
2023/7/13,14:45,349.8447520467752
2023/7/13,15:00,383.6674684554487
2023/7/13,15:15,393.7666673083566
2023/7/13,15:30,385.79836531721935
2023/7/13,15:45,393.90101873310067
2023/7/13,16:00,422.0542092592731
2023/7/13,16:15,422.2439399728318
2023/7/13,16:30,426.2404989459259
2023/7/13,16:45,427.88976284908165
2023/7/13,17:00,451.8251612409949
2023/7/13,17:15,458.4332682135544
2023/7/13,17:30,464.5377989062858
2023/7/13,17:45,465.1531146343257
2023/7/13,18:00,532.3557895730524
2023/7/13,18:15,540.2771383485647
2023/7/13,18:30,519.169962150939
2023/7/13,18:45,517.3031422493007
2023/7/13,19:00,487.420140120735
2023/7/13,19:15,491.4776589645117
2023/7/13,19:30,485.8112870295493
2023/7/13,19:45,515.830610523397
2023/7/13,20:00,488.51007792478384
2023/7/13,20:15,495.9189273562978
2023/7/13,20:30,484.5730899845524
2023/7/13,20:45,469.65769644202754
2023/7/13,21:00,463.88680448885043
2023/7/13,21:15,479.36750888615296
2023/7/13,21:30,469.5303509275254
2023/7/13,21:45,469.9476724630482
2023/7/13,22:00,479.7654055233455
2023/7/13,22:15,477.4170402843847
2023/7/13,22:30,486.92638120344907
2023/7/13,22:45,484.03858060596525
2023/7/13,23:00,491.42859540551433
2023/7/13,23:15,472.1895695004105
2023/7/13,23:30,465.3430549491034
2023/7/13,23:45,447.52904113828
2023/7/13,24:00:00,446.738380517815
2023/7/14,0:15,440.2067256025935
2023/7/14,0:30,436.81725919926305
2023/7/14,0:45,426.22701520198007
2023/7/14,1:00,423.8114455317602
2023/7/14,1:15,414.83273833919714
2023/7/14,1:30,415.0018003981412
2023/7/14,1:45,402.9929617538914
2023/7/14,2:00,388.5274310328811
2023/7/14,2:15,396.78671745946156
2023/7/14,2:30,397.2794343793278
2023/7/14,2:45,392.3626326970474
2023/7/14,3:00,380.58707886901476
2023/7/14,3:15,373.4684244021565
2023/7/14,3:30,378.4998611450506
2023/7/14,3:45,390.85246699753736
2023/7/14,4:00,384.3244084891422
2023/7/14,4:15,404.75651186495145
2023/7/14,4:30,407.72765592353977
2023/7/14,4:45,405.1149516448188
2023/7/14,5:00,381.09552281497884
2023/7/14,5:15,382.5751606086528
2023/7/14,5:30,404.15736365102975
2023/7/14,5:45,396.98146572784924
2023/7/14,6:00,386.30723082154594
2023/7/14,6:15,360.8189815818319
2023/7/14,6:30,369.0689628864399
2023/7/14,6:45,365.8200244980113
2023/7/14,7:00,369.47129815657894
2023/7/14,7:15,368.01959630525755
2023/7/14,7:30,374.3931090540344
2023/7/14,7:45,373.79488457669794
2023/7/14,8:00,338.146189932529
2023/7/14,8:15,338.90055944174367
2023/7/14,8:30,331.1188208573307
2023/7/14,8:45,328.5062835087686
2023/7/14,9:00,290.61967086001147
2023/7/14,9:15,294.34530139107244
2023/7/14,9:30,288.455993695607
2023/7/14,9:45,286.6632343311544
2023/7/14,10:00,310.55465873867496
2023/7/14,10:15,317.57216110146385
2023/7/14,10:30,314.96637174944937
2023/7/14,10:45,318.321743040651
2023/7/14,11:00,323.06550954896227
2023/7/14,11:15,319.67233280373216
2023/7/14,11:30,316.5115146225556
2023/7/14,11:45,308.8220889098225
2023/7/14,12:00,286.6071200833109
2023/7/14,12:15,292.23384819178096
2023/7/14,12:30,296.1590376567573
2023/7/14,12:45,300.76070257264377
2023/7/14,13:00,305.7533518320284
2023/7/14,13:15,286.4113063623909
2023/7/14,13:30,296.34670641341484
2023/7/14,13:45,312.0342247520723
2023/7/14,14:00,315.956180450877
2023/7/14,14:15,325.73622564803895
2023/7/14,14:30,316.4337555247238
2023/7/14,14:45,325.1205060094347
2023/7/14,15:00,372.1766006193109
2023/7/14,15:15,372.02672680767677
2023/7/14,15:30,376.89376326047045
2023/7/14,15:45,387.8395155110239
2023/7/14,16:00,413.38900786659434
2023/7/14,16:15,418.0495799758223
2023/7/14,16:30,431.06026845782844
2023/7/14,16:45,446.74943755947714
2023/7/14,17:00,486.1072691350606
2023/7/14,17:15,494.44229741775615
2023/7/14,17:30,510.5138744065452
2023/7/14,17:45,495.62021964880574
2023/7/14,18:00,530.5933449285606
2023/7/14,18:15,532.417545555241
2023/7/14,18:30,548.8154869081419
2023/7/14,18:45,553.2715271931012
2023/7/14,19:00,530.0767665201416
2023/7/14,19:15,536.5125617288423
2023/7/14,19:30,539.8780880449808
2023/7/14,19:45,519.519912046451
2023/7/14,20:00,489.404156004885
2023/7/14,20:15,492.83444484032464
2023/7/14,20:30,480.32392268343955
2023/7/14,20:45,483.3226644302642
2023/7/14,21:00,477.67575389916874
2023/7/14,21:15,474.6010563960104
2023/7/14,21:30,471.68803633472396
2023/7/14,21:45,482.279368248167
2023/7/14,22:00,490.1116733930797
2023/7/14,22:15,497.84554529999883
2023/7/14,22:30,477.2764255355918
2023/7/14,22:45,477.6806506606821
2023/7/14,23:00,463.0722772411093
2023/7/14,23:15,445.08799416477035
2023/7/14,23:30,442.0625797043737
2023/7/14,23:45,418.79677869068405
2023/7/14,24:00:00,416.41548994222546
2023/7/15,0:15,402.89971652247516
2023/7/15,0:30,399.7839728971543
2023/7/15,0:45,390.7083131061953
2023/7/15,1:00,375.8628256762631
2023/7/15,1:15,374.7735767316553
2023/7/15,1:30,377.0639259229888
