day,time,clearing price (CNY/MWh)
2023/7/8,16:15,461.0736062901487
2023/7/8,16:30,461.3991583900604
2023/7/8,16:45,463.73232532323414
2023/7/8,17:00,495.41787152523193
2023/7/8,17:15,499.8184926836958
2023/7/8,17:30,502.8205363110393
2023/7/8,17:45,509.19961106395783
2023/7/8,18:00,519.8466065422555
2023/7/8,18:15,519.5543378980785
2023/7/8,18:30,521.3064718590733
2023/7/8,18:45,524.4039112591156
2023/7/8,19:00,510.3927167597036
2023/7/8,19:15,504.8750218080555
2023/7/8,19:30,513.2512190488482
2023/7/8,19:45,500.8165951396088
2023/7/8,20:00,495.8170931491928
2023/7/8,20:15,505.19830722615484
2023/7/8,20:30,503.8320243050914
2023/7/8,20:45,505.5116110193369
2023/7/8,21:00,496.9317378594139
2023/7/8,21:15,495.2511999346717
2023/7/8,21:30,495.72022737345134
2023/7/8,21:45,496.6654044013296
2023/7/8,22:00,500.2370856581039
2023/7/8,22:15,496.887544503553
2023/7/8,22:30,493.499757542483
2023/7/8,22:45,492.81826866293636
2023/7/8,23:00,483.58666583712056
2023/7/8,23:15,461.293949351623
2023/7/8,23:30,449.62944728512844
2023/7/8,23:45,432.12478869000586
2023/7/8,24:00:00,422.1287944689167
2023/7/9,0:15,416.34535615688145
2023/7/9,0:30,416.2486896761728
2023/7/9,0:45,423.6276078690514
2023/7/9,1:00,421.97029807046187
2023/7/9,1:15,416.83735591135604
2023/7/9,1:30,412.12265698913694
2023/7/9,1:45,404.4225990697527
2023/7/9,2:00,390.3840938473031
2023/7/9,2:15,387.0135233011162
2023/7/9,2:30,384.6215020505852
2023/7/9,2:45,368.72425892753205
2023/7/9,3:00,342.318692435149
2023/7/9,3:15,347.71206149942327
2023/7/9,3:30,347.0568731447135
2023/7/9,3:45,326.27903062031965
2023/7/9,4:00,325.6196842552256
2023/7/9,4:15,353.7846128133399
2023/7/9,4:30,354.92138857974896
2023/7/9,4:45,350.70638943571504
2023/7/9,5:00,357.9847534833986
2023/7/9,5:15,359.2760794378626
2023/7/9,5:30,388.6124277707388
2023/7/9,5:45,393.48956012011
2023/7/9,6:00,383.0366082240153
2023/7/9,6:15,382.4229186410872
2023/7/9,6:30,382.24801613192534
2023/7/9,6:45,379.8485664848395
2023/7/9,7:00,368.1552004514269
2023/7/9,7:15,364.80470875929325
2023/7/9,7:30,359.14777011283735
2023/7/9,7:45,346.9890063241624
2023/7/9,8:00,298.26094914029943
2023/7/9,8:15,299.1647701676123
2023/7/9,8:30,283.74084276418927
2023/7/9,8:45,280.7020605774342
2023/7/9,9:00,234.90219921999818
2023/7/9,9:15,243.0279036027664
2023/7/9,9:30,236.47804622817054
2023/7/9,9:45,221.82082225182054
2023/7/9,10:00,244.56394926537484
2023/7/9,10:15,255.5918726804759
2023/7/9,10:30,253.51882467187832
2023/7/9,10:45,252.63827010650118
2023/7/9,11:00,258.7581791683526
2023/7/9,11:15,263.760805074318
2023/7/9,11:30,262.4056152929012
2023/7/9,11:45,260.0374266087877
2023/7/9,12:00,252.27368666884317
2023/7/9,12:15,255.78666066836675
2023/7/9,12:30,281.9569290474425
2023/7/9,12:45,249.16054197653366
2023/7/9,13:00,273.2398981157968
2023/7/9,13:15,272.01485327038347
2023/7/9,13:30,273.7763777103299
2023/7/9,13:45,271.56296031730704
2023/7/9,14:00,285.376673401421
2023/7/9,14:15,300.4041437087315
2023/7/9,14:30,306.4201859381001
2023/7/9,14:45,322.87550296672964
2023/7/9,15:00,386.55389929571226
2023/7/9,15:15,389.91454380968673
2023/7/9,15:30,394.50304165269887
2023/7/9,15:45,402.1955959345365
2023/7/9,16:00,479.23994650890086
2023/7/9,16:15,481.3387596337747
2023/7/9,16:30,485.89244828716795
2023/7/9,16:45,499.03315080672877
2023/7/9,17:00,511.2681641783093
2023/7/9,17:15,523.3399240441469
2023/7/9,17:30,507.6642967310146
2023/7/9,17:45,518.6392924778534
2023/7/9,18:00,523.4439322591787
2023/7/9,18:15,516.4324635959199
2023/7/9,18:30,526.9385495910868
2023/7/9,18:45,524.7705578131257
2023/7/9,19:00,510.70272382175386
2023/7/9,19:15,510.1213170393877
2023/7/9,19:30,512.4783663837615
2023/7/9,19:45,523.892515914648
2023/7/9,20:00,519.9998491294567
2023/7/9,20:15,519.7154009791839
2023/7/9,20:30,520.7290067432855
2023/7/9,20:45,523.4339239780118
2023/7/9,21:00,509.8297373609622
2023/7/9,21:15,512.2196292346953
2023/7/9,21:30,512.4245498165049
2023/7/9,21:45,515.880216820535
2023/7/9,22:00,512.4917820079075
2023/7/9,22:15,502.5935823893975
2023/7/9,22:30,501.6992098715528
2023/7/9,22:45,500.9721774565934
2023/7/9,23:00,444.5732626525698
2023/7/9,23:15,434.46353939706285
2023/7/9,23:30,426.513029406926
2023/7/9,23:45,423.0691961024538
2023/7/9,24:00:00,416.150368845132
2023/7/10,0:15,410.63414523673697
2023/7/10,0:30,408.60895429485316
2023/7/10,0:45,402.92180291577836
2023/7/10,1:00,397.7851562563228
2023/7/10,1:15,406.6866191657939
2023/7/10,1:30,405.01825676789707
2023/7/10,1:45,395.1086488227338
2023/7/10,2:00,383.79441075750975
2023/7/10,2:15,393.6801800375435
2023/7/10,2:30,396.54314539934796
2023/7/10,2:45,393.0909856441401
2023/7/10,3:00,368.70684252153944
2023/7/10,3:15,367.3896019475618
2023/7/10,3:30,365.7323638195273
2023/7/10,3:45,363.40969696289824
2023/7/10,4:00,357.9747835201662
2023/7/10,4:15,383.69083054593904
2023/7/10,4:30,383.39034863286327
2023/7/10,4:45,385.26207805324765
2023/7/10,5:00,392.37372758259164
2023/7/10,5:15,395.5553757236133
2023/7/10,5:30,401.05444882001217
2023/7/10,5:45,406.72683102810157
2023/7/10,6:00,406.4199052048665
2023/7/10,6:15,397.1187298966404
2023/7/10,6:30,393.0857502409713
2023/7/10,6:45,386.9443622106927
2023/7/10,7:00,380.8730233338799
2023/7/10,7:15,382.55029734103795
2023/7/10,7:30,385.88883614709175
2023/7/10,7:45,388.78996385805294
2023/7/10,8:00,331.52580210197186
2023/7/10,8:15,326.97774871392807
2023/7/10,8:30,339.3349877995701
2023/7/10,8:45,358.40932978795644
2023/7/10,9:00,325.8840661944935
2023/7/10,9:15,321.91496633910083
2023/7/10,9:30,327.0486430021151
2023/7/10,9:45,346.20931488414595
2023/7/10,10:00,349.792798098767
2023/7/10,10:15,351.6513388630717
2023/7/10,10:30,356.4987486760679
2023/7/10,10:45,356.5415015160259
2023/7/10,11:00,358.4840425318995
2023/7/10,11:15,358.02055196810915
2023/7/10,11:30,358.25885134457155
2023/7/10,11:45,362.17085262751095
2023/7/10,12:00,347.94280602094835
2023/7/10,12:15,343.5188187715249
2023/7/10,12:30,350.81099986175576
2023/7/10,12:45,352.9967707973068
2023/7/10,13:00,345.3582391185121
2023/7/10,13:15,344.25734117802705
2023/7/10,13:30,342.8775649720204
2023/7/10,13:45,348.2326602856319
2023/7/10,14:00,362.96296186921927
2023/7/10,14:15,365.96167398760815
2023/7/10,14:30,367.43459264705876
2023/7/10,14:45,372.9512078858211
2023/7/10,15:00,420.1042768905077
2023/7/10,15:15,417.35380106712375
2023/7/10,15:30,422.53877063286376
2023/7/10,15:45,424.0600407901664
2023/7/10,16:00,473.29043711509763
2023/7/10,16:15,472.64589499903394
2023/7/10,16:30,471.2372278556083
2023/7/10,16:45,469.860205101119
2023/7/10,17:00,503.3324388040244
2023/7/10,17:15,501.720991243165
2023/7/10,17:30,502.281798429557
2023/7/10,17:45,495.4873881784398
2023/7/10,18:00,506.24097482516765
2023/7/10,18:15,506.74333244171095
2023/7/10,18:30,502.75293232116917
2023/7/10,18:45,507.24411722618606
2023/7/10,19:00,476.5554712645725
2023/7/10,19:15,482.2753252349322
2023/7/10,19:30,484.3882057218053
2023/7/10,19:45,486.85281486817667
2023/7/10,20:00,481.0660274325083
2023/7/10,20:15,479.34522641681417
2023/7/10,20:30,463.1580072601279
2023/7/10,20:45,456.24788097585935
2023/7/10,21:00,434.8959411361621
2023/7/10,21:15,431.8754372850218
2023/7/10,21:30,431.7032036074316
2023/7/10,21:45,431.5652341040171
2023/7/10,22:00,430.1870098761522
2023/7/10,22:15,429.2837245542833
2023/7/10,22:30,416.568340252385
2023/7/10,22:45,418.4986034404592
2023/7/10,23:00,413.16191846274927
2023/7/10,23:15,402.10660837300395
2023/7/10,23:30,406.47304270562415
2023/7/10,23:45,407.40722372447954
2023/7/10,24:00:00,406.28915274905717
2023/7/11,0:15,404.7777537470272
2023/7/11,0:30,392.02326092755504
2023/7/11,0:45,381.71975569906397
2023/7/11,1:00,373.1888680467087
2023/7/11,1:15,383.8854019572571
2023/7/11,1:30,368.86108274569267
2023/7/11,1:45,379.7902205043067
2023/7/11,2:00,376.75747472608333
2023/7/11,2:15,379.1463571046568
2023/7/11,2:30,378.92630952949355
2023/7/11,2:45,377.52985386007015
2023/7/11,3:00,339.0451753075154
2023/7/11,3:15,347.13369726885514
2023/7/11,3:30,337.7668472025924
2023/7/11,3:45,337.6274700609902
2023/7/11,4:00,328.05871955139344
2023/7/11,4:15,337.0470334670479
2023/7/11,4:30,333.4469135096866
2023/7/11,4:45,330.6515659572847
2023/7/11,5:00,353.4911481792739
2023/7/11,5:15,359.47362841422563
2023/7/11,5:30,384.7981504903179
2023/7/11,5:45,391.8630653865362
2023/7/11,6:00,379.29045408534887
2023/7/11,6:15,394.08539614929305
2023/7/11,6:30,390.80309735616737
2023/7/11,6:45,391.7773574852664
2023/7/11,7:00,389.3419926562405
2023/7/11,7:15,376.7238837998369
2023/7/11,7:30,377.8391063782771
2023/7/11,7:45,372.5006803305278
2023/7/11,8:00,332.34452577037507
2023/7/11,8:15,330.8661353889647
2023/7/11,8:30,332.0400334989349
2023/7/11,8:45,331.7101318554449
2023/7/11,9:00,289.1964166182315
2023/7/11,9:15,297.2863688915257
2023/7/11,9:30,310.8340318485966
2023/7/11,9:45,300.9684123040688
2023/7/11,10:00,318.5725103913255
2023/7/11,10:15,316.66698571789357
2023/7/11,10:30,315.81522437850447
2023/7/11,10:45,315.7956657897817
2023/7/11,11:00,323.5055145661077
2023/7/11,11:15,322.2984443039293
2023/7/11,11:30,326.8885888341908
2023/7/11,11:45,309.0692344014137
2023/7/11,12:00,250.32066038666156
2023/7/11,12:15,239.54162859175193
2023/7/11,12:30,272.00318157362545
2023/7/11,12:45,291.59238358658007
2023/7/11,13:00,325.0897494214826
2023/7/11,13:15,310.66197678073723
2023/7/11,13:30,316.0124139829822
2023/7/11,13:45,319.24559578746675
2023/7/11,14:00,344.4163203433994
2023/7/11,14:15,354.62489974434845
2023/7/11,14:30,368.8959457110062
2023/7/11,14:45,374.39773780372093
2023/7/11,15:00,421.3972779508417
2023/7/11,15:15,418.56436628303305
2023/7/11,15:30,417.7859473277263
2023/7/11,15:45,418.359565529292
2023/7/11,16:00,484.42886996526687
2023/7/11,16:15,487.21775599249895
2023/7/11,16:30,486.98787875942855
2023/7/11,16:45,491.58689829416426
2023/7/11,17:00,533.5748794693819
2023/7/11,17:15,521.6384467070862
2023/7/11,17:30,505.4031253387111
2023/7/11,17:45,507.2927429470128
2023/7/11,18:00,521.9707337739062
2023/7/11,18:15,523.8212829346031
2023/7/11,18:30,522.3464072843216
2023/7/11,18:45,529.1048002109223
2023/7/11,19:00,514.2300789408347
2023/7/11,19:15,514.2964935172724
2023/7/11,19:30,506.68892155562986
2023/7/11,19:45,507.4037292156898
2023/7/11,20:00,500.25437977936815
2023/7/11,20:15,504.02937749864395
2023/7/11,20:30,513.3294712781294
2023/7/11,20:45,524.100012611076
2023/7/11,21:00,519.5865307161582
2023/7/11,21:15,514.4591685748492
2023/7/11,21:30,510.27352926560127
2023/7/11,21:45,511.4223847446855
2023/7/11,22:00,513.3340994600926
2023/7/11,22:15,541.0713179831675
2023/7/11,22:30,545.8824353666353
2023/7/11,22:45,543.2606224144203
2023/7/11,23:00,534.1627132590579
2023/7/11,23:15,499.6620330141825
2023/7/11,23:30,464.4574191282904
2023/7/11,23:45,454.99607298607157
2023/7/11,24:00:00,442.69569516586284
2023/7/12,0:15,441.3966887274132
2023/7/12,0:30,450.1889850936943
2023/7/12,0:45,448.6814544244782
2023/7/12,1:00,442.3048371069491
2023/7/12,1:15,438.8329920459499
2023/7/12,1:30,429.2475126597358
2023/7/12,1:45,414.35455312464325
2023/7/12,2:00,405.4980558285449
2023/7/12,2:15,406.4814228948269
2023/7/12,2:30,403.4016522463748
2023/7/12,2:45,401.7637901036561
2023/7/12,3:00,376.85388009506966
2023/7/12,3:15,377.4138011208788
2023/7/12,3:30,371.3778189808375
2023/7/12,3:45,372.0427285107398
2023/7/12,4:00,364.7385666867644
2023/7/12,4:15,384.17714564361756
2023/7/12,4:30,373.37736602087375
2023/7/12,4:45,376.90933364836326
2023/7/12,5:00,403.7432473322657
2023/7/12,5:15,394.66222803990075
2023/7/12,5:30,395.45394233198425
2023/7/12,5:45,408.07012544951573
2023/7/12,6:00,396.8751626766173
2023/7/12,6:15,390.1208882366324
2023/7/12,6:30,392.35029670280215
2023/7/12,6:45,402.2397010523363
2023/7/12,7:00,390.28864992585005
2023/7/12,7:15,382.92754971599135
2023/7/12,7:30,381.38295881864474
2023/7/12,7:45,390.68564276503383
2023/7/12,8:00,352.9005760084294
2023/7/12,8:15,348.37275653090614
2023/7/12,8:30,348.16799541359194
2023/7/12,8:45,351.0739002636058
2023/7/12,9:00,302.1800741486745
2023/7/12,9:15,312.23141045916776
2023/7/12,9:30,345.43847028048515
2023/7/12,9:45,350.6687449102312
2023/7/12,10:00,364.8459637774239
2023/7/12,10:15,359.9704785450838
2023/7/12,10:30,359.8177950006508
2023/7/12,10:45,366.5742764754938
2023/7/12,11:00,370.21564965201486
2023/7/12,11:15,359.87368750474263
2023/7/12,11:30,361.15766468465245
2023/7/12,11:45,361.072141242427
2023/7/12,12:00,355.64360189978174
2023/7/12,12:15,344.9026934519659
2023/7/12,12:30,340.69782382713237
2023/7/12,12:45,346.36955465160656
2023/7/12,13:00,349.7190086151129
2023/7/12,13:15,348.9184706724194
2023/7/12,13:30,347.664141008395
2023/7/12,13:45,353.64892305836423
2023/7/12,14:00,358.87813660265294
2023/7/12,14:15,363.35654639616007
2023/7/12,14:30,361.53040397533624
2023/7/12,14:45,370.9874633602278
2023/7/12,15:00,410.7087106017099
2023/7/12,15:15,393.5811379167201
2023/7/12,15:30,405.1862187433513
2023/7/12,15:45,404.8943223339685
2023/7/12,16:00,428.32539829184185
2023/7/12,16:15,424.27537313214805
2023/7/12,16:30,416.1795652213218
2023/7/12,16:45,411.1859315829402
2023/7/12,17:00,446.09172771026346
2023/7/12,17:15,448.6378364256728
2023/7/12,17:30,444.42370965636707
2023/7/12,17:45,443.09120305990393
2023/7/12,18:00,445.73945151907515
2023/7/12,18:15,438.6217290816085
2023/7/12,18:30,440.6861252048832
2023/7/12,18:45,449.7182970313012
2023/7/12,19:00,433.3041910071728
2023/7/12,19:15,432.4486020179668
2023/7/12,19:30,438.79641994019073
2023/7/12,19:45,447.5072190021053
2023/7/12,20:00,451.731809972714
2023/7/12,20:15,435.19774547389744
2023/7/12,20:30,432.72271641700667
2023/7/12,20:45,431.4103278772312
2023/7/12,21:00,409.8212997599972
2023/7/12,21:15,418.1443521109284
2023/7/12,21:30,422.2273737712441
2023/7/12,21:45,425.9678585478504
2023/7/12,22:00,416.72212684919646
2023/7/12,22:15,424.45029323192114
2023/7/12,22:30,432.87705145796014
2023/7/12,22:45,434.7847674895787
2023/7/12,23:00,422.15478174674433
2023/7/12,23:15,420.2227357512779
2023/7/12,23:30,424.1495539768368
2023/7/12,23:45,416.43077001050943
2023/7/12,24:00:00,413.8299673753143
2023/7/13,0:15,400.05025708710144
2023/7/13,0:30,384.2276725772745
2023/7/13,0:45,381.4319113153807
2023/7/13,1:00,377.9282707759807
2023/7/13,1:15,377.36729305707274
2023/7/13,1:30,378.219437576119
2023/7/13,1:45,378.19746543726967
2023/7/13,2:00,366.83208141611175
2023/7/13,2:15,378.641080683538
2023/7/13,2:30,381.2914057425295
2023/7/13,2:45,381.13311301263894
2023/7/13,3:00,347.95081172903446
2023/7/13,3:15,337.7627491332635
2023/7/13,3:30,334.3206747265372
2023/7/13,3:45,331.3585618525809
2023/7/13,4:00,337.71126285833014
2023/7/13,4:15,342.78523728484373
2023/7/13,4:30,339.804175054362
2023/7/13,4:45,338.5534453479433
2023/7/13,5:00,365.2155756468648
2023/7/13,5:15,363.0738886132137
2023/7/13,5:30,376.52764988408296
2023/7/13,5:45,387.0999543670182
2023/7/13,6:00,375.4844402631141
2023/7/13,6:15,384.4672781428426
2023/7/13,6:30,380.3480772529959
2023/7/13,6:45,379.67714672804766
2023/7/13,7:00,366.8528312483303
2023/7/13,7:15,368.98534535826224
2023/7/13,7:30,375.78244354509
2023/7/13,7:45,378.39571346201444
2023/7/13,8:00,349.7576602912761
2023/7/13,8:15,348.89464094547634
2023/7/13,8:30,369.6147021086009
2023/7/13,8:45,384.9583121667327
2023/7/13,9:00,343.51560939852794
2023/7/13,9:15,362.0542756642621
2023/7/13,9:30,362.0933419559723
2023/7/13,9:45,372.06261521175975
2023/7/13,10:00,328.2714662801787
2023/7/13,10:15,330.72121744473594
2023/7/13,10:30,332.17085543801477
2023/7/13,10:45,334.23435718521034
2023/7/13,11:00,350.4213815289135
2023/7/13,11:15,353.4551931955042
2023/7/13,11:30,357.4657475360088
2023/7/13,11:45,349.4209276940044
2023/7/13,12:00,339.06207285997806
2023/7/13,12:15,303.4937512976402
2023/7/13,12:30,305.8512641247723
2023/7/13,12:45,303.4412116647065
2023/7/13,13:00,299.18762617403445
2023/7/13,13:15,290.75659918972207
2023/7/13,13:30,294.69386468677703
2023/7/13,13:45,283.94194676715523
2023/7/13,14:00,319.7433605545138
2023/7/13,14:15,321.94855573284815
2023/7/13,14:30,322.94507023484226
2023/7/13,14:45,326.97461975237485
2023/7/13,15:00,369.6772569040557
2023/7/13,15:15,376.63991199463356
2023/7/13,15:30,368.170804539279
2023/7/13,15:45,373.5725734831999
2023/7/13,16:00,419.5604172568331
2023/7/13,16:15,419.55369720519514
2023/7/13,16:30,423.05656777872923
2023/7/13,16:45,429.74140521318986
2023/7/13,17:00,457.5394751697778
2023/7/13,17:15,470.26627060591125
2023/7/13,17:30,474.33595773439885
2023/7/13,17:45,474.74616821975883
2023/7/13,18:00,528.7131553696652
2023/7/13,18:15,536.9109094117384
2023/7/13,18:30,521.1929233756911
2023/7/13,18:45,519.9483767745988
2023/7/13,19:00,490.394308501714
2023/7/13,19:15,493.09932106423173
2023/7/13,19:30,489.32173977425686
2023/7/13,19:45,509.33462210348864
2023/7/13,20:00,489.237826201158
2023/7/13,20:15,494.1770591555006
2023/7/13,20:30,486.74637476834744
2023/7/13,20:45,474.40128066024494
2023/7/13,21:00,466.1301953021373
2023/7/13,21:15,474.23368898888066
2023/7/13,21:30,467.6755836831289
2023/7/13,21:45,468.69700024961674
2023/7/13,22:00,475.19808824033584
2023/7/13,22:15,468.69555361
2023/7/13,22:30,471.0481660822473
2023/7/13,22:45,463.9663281106825
2023/7/13,23:00,471.1967333831359
2023/7/13,23:15,451.7340136391083
2023/7/13,23:30,446.74442036076294
2023/7/13,23:45,428.48187805214764
2023/7/13,24:00:00,429.535726985835
2023/7/14,0:15,424.1774817819374
2023/7/14,0:30,421.01756794111026
2023/7/14,0:45,421.18752917762214
2023/7/14,1:00,419.5771493974756
2023/7/14,1:15,407.7425495381431
2023/7/14,1:30,409.10587250663843
2023/7/14,1:45,393.18907309471666
2023/7/14,2:00,379.4655677304168
2023/7/14,2:15,386.5590348858975
2023/7/14,2:30,391.4498495634321
2023/7/14,2:45,388.1719817752452
2023/7/14,3:00,369.2985819575984
2023/7/14,3:15,364.5528123130262
2023/7/14,3:30,372.94550323488403
2023/7/14,3:45,382.8346178909364
2023/7/14,4:00,370.356128283126
2023/7/14,4:15,389.82463441550146
2023/7/14,4:30,391.24914305221665
2023/7/14,4:45,389.507340199736
2023/7/14,5:00,383.75322604576064
2023/7/14,5:15,384.7396512415433
2023/7/14,5:30,401.82634363030894
2023/7/14,5:45,397.6241494541456
2023/7/14,6:00,390.50799284994343
2023/7/14,6:15,371.688412241078
2023/7/14,6:30,377.1883997774834
2023/7/14,6:45,375.0224408518643
2023/7/14,7:00,368.7967350869706
2023/7/14,7:15,366.9343466538631
2023/7/14,7:30,373.9017811580933
2023/7/14,7:45,373.5029648398689
2023/7/14,8:00,329.0687347759829
2023/7/14,8:15,323.53409742812204
2023/7/14,8:30,317.00194594020616
2023/7/14,8:45,314.30921067332616
2023/7/14,9:00,267.9401580757824
2023/7/14,9:15,270.95985714686407
2023/7/14,9:30,266.40974581741636
2023/7/14,9:45,265.2145729077813
2023/7/14,10:00,288.05077097674354
2023/7/14,10:15,293.95981801295505
2023/7/14,10:30,292.2226251116121
2023/7/14,10:45,293.7596506949066
2023/7/14,11:00,309.57372369182116
2023/7/14,11:15,302.8514648704568
2023/7/14,11:30,297.8046587351868
2023/7/14,11:45,292.6783749266981
2023/7/14,12:00,277.9484321266669
2023/7/14,12:15,276.1595024118709
2023/7/14,12:30,280.9344278144658
2023/7/14,12:45,283.4448486714761
2023/7/14,13:00,289.6080995245749
2023/7/14,13:15,276.7134025448166
2023/7/14,13:30,284.74621176665806
2023/7/14,13:45,295.20455732576306
2023/7/14,14:00,302.76958508329955
2023/7/14,14:15,311.21550480214313
2023/7/14,14:30,305.14706524727677
2023/7/14,14:45,310.93823223708404
2023/7/14,15:00,365.75876259549113
2023/7/14,15:15,365.34058551094466
2023/7/14,15:30,367.35455951983835
2023/7/14,15:45,378.49802743052635
2023/7/14,16:00,417.75172952825045
2023/7/14,16:15,429.3972968881784
2023/7/14,16:30,444.5783824020614
2023/7/14,16:45,465.5123844390655
2023/7/14,17:00,506.7464313764987
2023/7/14,17:15,511.5599050249234
2023/7/14,17:30,522.5552772329443
2023/7/14,17:45,508.1724692271335
2023/7/14,18:00,535.938131238181
2023/7/14,18:15,537.1542649893013
2023/7/14,18:30,548.0862258912352
2023/7/14,18:45,551.0569194145414
2023/7/14,19:00,527.6226712103679
2023/7/14,19:15,531.9132013495016
2023/7/14,19:30,534.1568855602607
2023/7/14,19:45,520.2073156318788
2023/7/14,20:00,498.1137722568374
2023/7/14,20:15,500.40063148046386
2023/7/14,20:30,492.0602833758737
2023/7/14,20:45,494.05944454042356
2023/7/14,21:00,487.0424134067375
2023/7/14,21:15,484.9926150712986
2023/7/14,21:30,483.05060169710765
2023/7/14,21:45,490.111489639403
2023/7/14,22:00,496.03215156543854
2023/7/14,22:15,492.81143653137934
2023/7/14,22:30,475.1117418813124
2023/7/14,22:45,468.0076118133388
2023/7/14,23:00,453.14180411044657
2023/7/14,23:15,435.01136663393544
2023/7/14,23:30,434.5149029897648
2023/7/14,23:45,414.07280363233104
2023/7/14,24:00:00,405.2831502162037
2023/7/15,0:15,392.713207723154
2023/7/15,0:30,399.0650146259349
2023/7/15,0:45,394.41405240608333
2023/7/15,1:00,377.610136347652
2023/7/15,1:15,376.22025375046553
2023/7/15,1:30,376.299017835378
